time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-09-10,30.045,30.045,27.96,28.29,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.051215743950946156,,,1,27.017141799999997,26.539065,,,,30.84700986186816,,,30.05974999999999,34.36297027672317,25.756529723276813,0,0,0,0,2.085000000000001,2.281339907912106,0.9139365829567254,32.32633990791211,25.678660092087895,0,0,0,0,8.064121272223774,2.281339907912106,32.32633990791211,25.678660092087895,26.365663693521945,14.966599999999996,0.31313307375853583,0.7394309729882902,,,,,,0.3012985606111876,34.13169130116739,32.84924883235682,31.56680636354624,29.00192142592509,26.43703648830394,25.154594019493363,23.872151550682787,0,0,0,0,,,27.411796998306414,18.59365826254226,21.425134212475427,2433245,,1675248.5466666669,1859445.4043150828,2429335.15,2167628.3835294116,3352221.8280243124,4299403.179858148,0.931448015810998,0.029777321687042356,0,0,-90948,-73299,24.070437664447315,0,39.941851913534094,0,0,,,,
2025-09-11,28.29,31.1,28.25,30.73,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05119488638789385,,,0,27.017141799999997,26.539065,,,,30.84700986186816,,,29.94074999999999,34.02610221859775,25.85539778140223,1,0,0,0,2.8500000000000014,2.321958485918384,1.2274121252743955,33.42195848591839,25.928041514081617,0,0,0,0,7.55599897793161,2.321958485918384,33.42195848591839,25.928041514081617,26.536814136913243,15.075849999999996,0.45498573100907436,0.682541924592447,,,,,,0.7303817193985753,34.25759980997686,32.969632974973585,31.68166613997031,29.105732469963762,26.529798799957213,25.24183196495394,23.95386512995066,0,0,0,0,,,28.253954867587023,16.96350957649563,21.678282741663445,3177360,,1848684.467012987,2218069.3841127483,2347887.8,2267200.814117647,3419273.9372078744,4373592.493463368,1.2245514597630567,0.7465060952423642,0,107962,0,107962,13.46499530222937,0,35.65856117031722,0,0,,,,
2025-09-12,30.06,30.275,27.455,28.95,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05117405428677176,,,1,27.017141799999997,26.539065,,,,30.84700986186816,,,29.63574999999999,32.996320301303264,26.27517969869672,0,0,0,0,3.275000000000002,2.3900328797813564,1.3702740358532657,32.66503287978136,25.064967120218643,0,0,0,0,8.255726700453735,2.3900328797813564,32.66503287978136,25.064967120218643,26.631448876642136,15.175749999999995,0.41894452821665595,0.6298224453172888,,,,,,0.01707056926719387,34.256085832632344,32.962238444126214,31.66839105562009,29.08069627860784,26.493001501595586,25.19915411308946,23.905306724583333,0,0,0,0,,,25.488550527213842,17.67911557564129,21.4220437059311,4221915,4221915,2215587.825108225,2867969.4204268684,2334650.2,2421463.207058823,3329259.979282859,4221392.768089527,1.6066331360764354,2.00058537464044,0,0,-216746,-154112,4.552770408152115,0,30.541447862699535,0,0,,,,
2025-09-15,29.19,30.7556,28.665,28.965,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.051153247595817436,,,1,27.017141799999997,26.539065,,,,30.84700986186816,,,29.347999999999992,31.773344099298257,26.922655900701727,0,0,0,0,2.090600000000002,2.368644816939831,0.8826143899028944,33.124244816939836,26.296355183060168,0,0,0,0,8.1776102777139,2.368644816939831,33.124244816939836,26.296355183060168,26.72296068540127,15.272924999999997,0.3871294032001842,0.5812838368938679,,,,,,0.0010377859403648815,34.25678343915793,32.95733045558169,31.657877472005453,29.058971504852977,26.4600655377005,25.160612554124263,23.861159570548025,0,0,0,0,,,25.330944924006964,16.564555446511477,21.38649898823184,3215217,3215217,2583800.8032900435,3278936.538377751,2358705.45,2419112.7929411763,3164640.1218567654,3952698.2913325783,1.1947825527937166,1.0641791178649622,0,47541,-10592,7390,-2.966441609939642,0,24.71654743863404,0,0,,,,0
2025-09-16,28.96,29.94,28.0714,29.75,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.0511324662634157,,,0,27.017141799999997,26.539065,,,,30.84700986186816,,,29.253499999999992,31.450825874785416,27.056174125214568,0,0,0,0,1.8686000000000007,2.3329273300155577,0.8009679409892032,32.27292733001556,25.738472669984443,0,0,0,0,7.8417725378674215,2.3329273300155577,32.27292733001556,25.738472669984443,26.84166810950318,15.372274999999997,0.42041237473200965,0.5491095444614962,,,,,,0.32049778329586537,34.31597202716782,33.01136071276002,31.706749398352233,29.097526769536653,26.488304140721073,25.183692826313283,23.87908151190549,0,0,0,0,,,23.881711009786056,17.434323267736293,20.973538334982226,2969971,,2884981.4216450215,3354510.845381431,2327682.4,2419915.2611764707,3182539.493197839,3977265.6530623445,1.090934382668182,0.7325261153677386,0,14251,-12244,5107,-9.332966795095132,0,18.289128191404586,0,0,,,,
2025-09-17,29.01,31.24,28.24,30.61,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.051111710238097983,,,0,27.017141799999997,26.539065,,,,30.84700986186816,,,29.288999999999994,31.54900575220526,27.028994247794728,0,0,0,0,3,2.3805753778715895,1.260199541626034,33.62057537787159,25.859424622128408,0,0,0,0,7.777116556261318,2.3805753778715895,33.62057537787159,25.859424622128408,26.989445830699133,15.478524999999998,0.5103017413198216,0.5413479838331613,,,,,,0.6342820550054039,34.4427431727502,33.13235167919042,31.82196018563065,29.201177198511104,26.580394211391557,25.270002717831783,23.95961122427201,0,0,0,0,,,25.632634262358696,15.864985682696195,21.15670363351366,3846224,3846224,3204362.1103030303,3414209.787336335,2396381.1,2491015.44,3214766.364238075,4029538.8237142456,1.3965329729427873,1.7750110210743972,0,11440,-22868,-10918,-8.983916363231842,0,12.067093580698543,0,0,,,,
2025-09-18,31.31,34.9,30.475,34.72,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05109097946854187,,,0,30.24304,29.932000000000002,30.93009143796457,30.93009143796457,30.93009143796457,,,,29.54699999999999,32.82203190824175,26.27196809175823,0,1,1,0,4.424999999999997,2.526605708023619,1.7513615147578192,37.426605708023615,27.94839429197638,0,0,0,0,7.277090172879087,2.526605708023619,37.426605708023615,27.94839429197638,27.29260481773054,15.604374999999997,0.9027757266371133,0.6136335323939517,,,,,,2.040482812294602,34.88026357530741,33.56215431832628,32.244045061345155,29.6078265473829,26.971608033420644,25.653498776439513,24.335389519458385,1,0,0,0,,,32.77308904571179,13.88031958577777,22.53808272632016,6418674,6418674,3780826.4713419923,4098117.9740197877,2617093.7,2780048.76,3770004.878455273,4952090.8997676885,2.282007500657131,3.2406737528323295,0,128021,-9586,113652,1.292802450717029,0,7.355550372760424,0,0,1.292802450717029,,0,
2025-09-19,34.97,35.8,34.1201,34.66,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.051070273903570516,,,0,30.24304,29.932000000000002,31.020809906681386,,,,,,29.79399999999999,33.75687345243343,25.831126547566548,0,0,0,1,1.6798999999999964,2.4661267288790745,0.6811896486615509,38.26612672887907,31.653973271120925,0,0,0,0,7.115195409345282,2.4661267288790745,38.26612672887907,31.653973271120925,27.581522275858752,15.728274999999998,1.1951952225223152,0.7299458704196244,,,,,,1.8875640662379358,35.30998586329957,33.98476985365981,32.659553844020046,30.009121824740525,27.358689805461,26.033473795821237,24.708257786181477,0,0,0,0,,,33.78521660888602,13.20495315563877,24.0565735949635,4192605,4192605,4269266.387359308,4536801.501856248,2756158.05,2867445.992941176,3913951.5008280813,5135784.954037115,1.4062667131493585,1.2280617693353058,0,6536,-38309,-38309,10.529584627768457,0,4.078408210630914,0,0,,,,
2025-09-22,33.52,35.44,31.25,35.02,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.051049593492152184,,,0,30.24304,29.932000000000002,31.13610919906129,,,,,,30.01249999999999,34.57638704943517,25.448612950564808,0,1,1,1,4.189999999999998,2.5892605339591404,1.6182226334687253,38.02926053395914,28.66073946604086,0,0,0,0,7.393662290003256,2.5892605339591404,38.02926053395914,28.66073946604086,27.873227284648607,15.855274999999999,1.4393963065061968,0.8718359576369389,,,,,,1.7508652136459393,35.767324164017566,34.43331003362459,33.09929590323163,30.43126764244569,27.76323938165975,26.429225251266782,25.095211120873813,0,0,0,0,,,29.880073595090096,19.596222103424267,23.822919135899603,3437627,,4558013.657402597,4484097.792189846,2786668.7,2888367.9905882347,3985235.7825115602,5181862.612642167,1.1361495323560953,0.5423729698156688,0,56743,-29633,53294,18.226745825698686,0,3.347946730787332,0,0,,,,
2025-09-23,35.5,35.5,32.01,33.08,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05102893818339963,,,0,30.24304,29.932000000000002,31.13610919906129,,,,,,30.16699999999999,34.92256453010593,25.41143546989405,0,0,0,1,3.490000000000002,2.653599067247773,1.3151949151156874,38.153599067247775,29.356400932752226,0,0,0,0,8.021762597484198,2.653599067247773,38.153599067247775,29.356400932752226,28.077414449956503,15.975175,1.4595607306359462,0.9893809122367403,,,,,,0.8657815788629653,36.07635199961263,34.73253831656896,33.38872463352529,30.701097267437948,28.013469901350607,26.669656218306933,25.325842535263263,0,0,0,0,,,27.23457068278642,17.75530412728846,23.62626616754084,2920590,,4595709.040779221,3978752.4264640654,2858493.5,2865060.936470588,3989981.0967476256,5186916.288733346,1.0092203255029473,0.10655889816933105,0,4518,-54320,-54320,24.671715514305482,0,4.748786757296844,0,0,,,,
2025-09-24,32.8,32.85,29.5,29.59,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05100830792656966,,,0,30.24304,29.932000000000002,,,,31.54965584366654,31.54965584366654,31.54965584366654,30.101499999999987,34.85095902182583,25.35204097817415,0,0,0,1,3.5799999999999983,2.7197705624443604,1.3162875021275755,35.56977056244436,26.78022943755564,0,0,0,0,9.191519305320583,2.7197705624443604,35.56977056244436,26.78022943755564,28.136731530350367,16.078625,1.1803213395052836,1.027568997690449,,,,,,0.4525482895501623,36.12032008056207,34.76588604628176,33.41145201200145,30.702583943440818,27.99371587488019,26.639281840599878,25.284847806319565,0,0,0,0,,,24.67396175310343,22.677883517216628,22.239777016793813,3266061,,4460876.201038961,3518429.5835016165,2878168.3,3015397.3152941177,4041739.7339226687,5205577.991654862,1.1540031554648182,0.33351672470870264,0,0,-54868,-54868,30.09169345472514,0,7.941152138118471,0,0,,,,
2025-09-25,28.25,29.55,27.55,28.67,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05098770267106252,,,0,30.24304,29.932000000000002,,,,31.54965584366654,,,30.020999999999994,34.810040196114585,25.2319598038854,0,0,0,1,2.039999999999999,2.671215522269763,0.7636972692740971,32.221215522269766,24.87878447773024,0,0,0,0,9.317110297418079,2.671215522269763,32.221215522269766,24.87878447773024,28.157644019356237,16.177274999999998,0.8747027699356167,0.9969957521394825,,,,,,0.7872037996040746,36.08122375667611,34.71664473055431,33.3520657044325,30.62290765218889,27.893749599945277,26.52917057382347,25.16459154770167,0,0,0,0,,,23.328001952173526,26.655128985347567,21.126685790207357,2676647,,4199325.531688312,3159420.657211049,2931396.15,3021405.9482352943,4033200.6697374377,5197829.291855828,0.9309758424833878,-0.1647950633996504,0,0,-50623,-50623,34.667521868415385,0,12.645397572912849,0,0,,,,
2025-09-26,28.7,28.75,27.355,27.83,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05096712236642147,,,0,30.24304,29.932000000000002,,,,31.54965584366654,,,29.869499999999995,34.73390222432324,25.00509777567675,0,0,0,1,1.3949999999999996,2.5800572706790654,0.5406856723117772,31.330057270679067,24.774942729320934,0,0,0,0,9.27077711347131,2.5800572706790654,31.330057270679067,24.774942729320934,28.144795234283443,16.264475,0.5582813519544167,0.9092528721024694,,,,,,1.0906781562934889,35.96427867482987,34.59062904738007,33.21697941993027,30.469680165030674,27.722380910131076,26.34873128268128,24.975081655231477,0,0,0,0,,,22.42706506508771,26.16555223016886,20.167174599963406,2045889,,3810423.291515152,2794920.192746296,2909033.8,3021819.5929411766,4035084.1077133613,5180939.072569581,0.7296038016203527,-0.7359920484901548,0,0,-40084,-26444,38.54415023929751,0,18.63003720221193,0,0,,,,
2025-09-29,28.55,28.95,27.18,27.62,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.050946566962332185,,,0,30.24304,29.932000000000002,,,,31.4032940555887,,,29.823999999999995,34.75424603848535,24.893753961514637,0,0,0,1,1.7699999999999996,2.522196037059132,0.7017694001548789,31.47219603705913,24.657803962940868,0,0,0,0,9.131774210930962,2.522196037059132,31.47219603705913,24.657803962940868,28.124215029017424,16.352674999999998,0.287258516191887,0.784854000920353,,,,,,1.1256364325284671,35.81882483485093,34.43685035140696,33.054875867963,30.290926901075068,27.526977934187137,26.14500345074317,24.763028967299206,0,0,0,0,,,21.869277189652138,24.853967666362664,19.182949309714356,2023969,,3372441.145800866,2455753.740195229,2861937.85,2973876.6023529414,4024758.627816802,5182629.3984907465,0.7433546146335932,-0.7279904446091441,0,0,-58527,-58527,41.8385624631191,0,24.982847055505797,0,0,,,,
2025-09-30,27.76,27.7899,26.29,27.05,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.0509260364086223,,,0,30.24304,29.932000000000002,,,,30.723762337332364,,,29.778999999999996,34.79256819042092,24.765431809579074,0,0,0,0,1.4999000000000002,2.449174891554908,0.6124103285444669,30.239074891554907,23.84082510844509,0,0,0,0,9.054250985415555,2.449174891554908,30.239074891554907,23.84082510844509,28.082088949448114,16.438975,0.026175000808802196,0.6331182008980428,,,,,,1.299179602251628,35.620090041234434,34.230797866854466,32.8415056924745,30.062921343714564,27.28433699495463,25.89504482057466,24.505752646194694,0,0,0,0,,,20.912636387598933,26.362392112126763,18.636150662434463,2029433,,2924813.298787879,2207433.3171092733,2844864.5,2905991.8823529407,3993450.6690500593,5164606.5761953555,0.7518983698710249,-0.6769907892428856,0,1088,-65502,-35589,30.254274931760847,0,28.603031115636274,0,0,,30.254274931760847,,
2025-10-01,26.87,28,26.6,27.41,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05090553065526081,,,0,30.24304,29.932000000000002,,,,30.61135074180862,,,29.778249999999993,34.79323083246597,24.763269167534013,0,0,0,0,1.3999999999999986,2.374233827872414,0.5896639090744314,30.374233827872413,24.22576617212759,0,0,0,0,8.661925676294834,2.374233827872414,30.374233827872413,24.22576617212759,28.05573252005799,16.527874999999998,-0.1499579528481334,0.4765029701488076,,,,,,1.0938246812511587,35.43970655249825,34.04419533353621,32.648684114574166,29.85766167665008,27.06663923872599,25.671128019763948,24.275616800801902,0,0,0,0,,,20.663903787585898,25.252038456027503,18.01874457640861,1674437,,2462889.8419913417,2003624.4772359403,2870917.05,2881676.5317647066,3982254.0357495258,5175378.214356193,0.6325682568844331,-0.9342639074204303,0,9543,-7133,5056,20.630923895738697,0,29.865698524132554,0,0,,,,
2025-10-02,27.84,29.17,27.4301,28.4,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05088504965235768,,,0,30.24304,29.932000000000002,,,,30.545539974536577,,,29.781249999999993,34.792856404138426,24.769643595861563,0,0,0,0,1.7600000000000016,2.3303599830243846,0.7552481216725326,31.500359983024385,25.099740016975616,0,0,0,0,8.205492897973185,2.3303599830243846,31.500359983024385,25.099740016975616,28.069233205545913,16.624175,-0.20727057519646408,0.33974826107975326,,,,,,0.6255030242132963,35.32786945252238,33.92691001447197,32.52595057642156,29.724031700320733,26.92211282421991,25.521153386169498,24.120193948119088,0,0,0,0,,,23.135365276099414,23.889784555147695,16.846283459717792,2462578,,2113386.3962770565,2028518.4462805237,2910095.25,2854164.642352941,3990473.8027756456,5129475.272217957,0.9397532135489003,-0.3414344439114265,0,36912,0,11762,12.596020535810945,0,29.161857862896586,0,0,,,,
2025-10-03,28.85,30.61,28.51,29.86,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05086459335016324,,,0,30.24304,29.932000000000002,,,,30.53264426206968,,,29.90075,34.798907076901465,25.002592923098533,0,0,0,0,2.210000000000001,2.321762841379786,0.9518629382002831,32.931762841379786,26.188237158620215,0,0,0,0,7.775495115136591,2.321762841379786,32.931762841379786,26.188237158620215,28.139459354348034,16.728075,-0.1333443325896404,0.24512974234587454,,,,,,0.010019448988128196,35.323566316163806,33.91757696886168,32.511587621559556,29.6996089269553,26.887630232351047,25.481640885048918,24.075651537746793,0,0,0,0,,,25.992518257465335,22.265513089459507,16.19462589221868,3024123,,1963168.4079653681,2286896.369984071,2972607.6,2851177.703529412,4024209.5411195206,5132893.939381897,1.1473596561905643,0.0979520026736742,0,46190,0,33706,5.856349373931733,0,26.80993709534987,0,0,,,,
2025-10-06,30.81,32.9,30.04,32.43,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.0508441616990677,,,1,30.24304,29.932000000000002,31.46040175664959,31.46040175664959,31.46040175664959,,,,30.10725,35.065910580237265,25.148589419762736,0,0,0,0,3.039999999999999,2.373065495566944,1.2810434459895594,35.27306549556694,27.666934504433055,0,0,0,0,7.317500757221536,2.373065495566944,35.27306549556694,27.666934504433055,28.307715850255953,16.843325,0.13110892680418829,0.2223255792375373,,,,,,1.0308360847737095,35.51279632467255,34.101474607080085,32.69015288948762,29.867509454302688,27.04486601911776,25.633544301525294,24.22222258393283,0,0,0,0,,,30.506954626116645,20.228149545541875,16.484991873612255,2690421,,1938188.473852814,2536198.4531086213,3006892.65,2808464.465882353,4039736.782065669,5120303.421274196,1.0003484559583706,-0.2487113085908252,0,34419,-11831,14631,0.17950298367907624,0,23.07091328646911,0,0,,,,
2025-10-07,33,33.63,30.41,32.69,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05082375464960065,,,0,30.07114,29.7745,31.46040175664959,,,,,,30.316249999999997,35.33994074983717,25.29255925016282,0,0,0,0,3.2200000000000024,2.4335608173121623,1.323163973175921,36.063560817312165,27.976439182687837,0,0,0,0,7.444358572383488,2.4335608173121623,36.063560817312165,27.976439182687837,28.479570130638074,16.951775,0.35754827331725636,0.2493701180534811,,,,,,1.023249985290422,35.72714201387905,34.30984043957503,32.892538865271,30.05793571666295,27.223332568054897,25.80603099375087,24.388729419446843,0,0,0,0,,,29.76634693844368,18.31635249392217,17.00843012123853,3029722,,2039495.3131601731,2755990.53034903,3087835.4,2785023.8070588238,4067271.5745117865,5126563.387118811,1.128422796172426,0.02052525832492562,0,29667,-11774,7330,-4.620015791175277,0,18.159971079020277,0,0,,,,0
2025-10-08,33.28,34.27,30.6,30.65,0,0,,0.3817182934670498,1.6017271035919411,,,,2.1474835136075363,,,0.05080337215243058,,,1,30.07114,29.7745,,,,30.832816852684797,30.832816852684797,30.832816852684797,30.43425,35.37215570485093,25.496344295149065,0,0,0,0,3.6700000000000017,2.521877901789865,1.4552647443380484,36.79187790178987,28.078122098210137,0,0,0,0,8.227986629004453,2.521877901789865,36.79187790178987,28.078122098210137,28.564685027475797,17.053125,0.3681483508039385,0.2731257646035726,,,,,,0.16033286551331338,35.79759785588745,34.373268678299354,32.948939500711255,30.100281145535064,27.25162279035887,25.827293612770774,24.402964435182678,0,0,0,0,,,28.4849182620486,16.412413777545513,17.714194796955645,2519775,,2144189.8758441554,2778323.424887909,3092161.9,2769431.4870588235,4065372.019648836,5069959.134535767,0.9208228701176651,-0.5385395619202193,0,28265,-49800,-49800,-8.691294569581663,0,12.255540477910381,0,0,,,,
