time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2026-04-13,164.72,177.54,163.22,176.67,0,0,,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.02130918315628278,,,0,146.47738,145.3065,155.24682574000602,,,,,,146.77899999999994,175.25694437806322,118.30105562193667,0,0,0,0,14.319999999999993,14.282116173329312,1.0026525359555207,191.8221161733293,148.93788382667069,0,0,0,0,8.084064172371832,14.282116173329312,191.8221161733293,148.93788382667069,145.82416092976703,99.53484999999999,2.2513017054879754,-1.8757238433693622,,,,,,2.1764588577604207,182.60320049286625,173.68167720987495,164.76015392688365,146.91710736090104,129.07406079491844,120.15253751192714,111.23101422893583,1,0,0,0,,,26.188190546146313,18.76428651559543,18.26621423784886,9354101,,8211551.672467533,9483299.479167938,9786080.3,8798076.185882352,12445141.182171391,15205232.888152307,0.9312992643346241,-0.11990488412878991,0,194326,-44285,146225,-7.945317896894755,0,-22.578542188820414,0,0,,,,
2026-04-14,202.78,219.27,197.4,219.03,0,0,,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.021303687557698476,,,0,146.47738,145.3065,194.57276675857702,,,,,,150.04649999999998,192.50593630101582,107.58706369898414,1,1,1,0,42.60000000000002,16.30482216094865,2.612723989227581,235.57482216094866,181.09517783905136,0,0,0,0,7.444104534058645,16.30482216094865,235.57482216094866,181.09517783905136,148.69497814820755,100.51835,7.499295909847689,-0.0007198927259517429,,197.4,,,,4.132345829877189,188.1413555036221,179.19573140474168,170.25010730586126,152.35885910810046,134.46761091033966,125.52198681145924,116.57636271257883,0,1,0,0,,,39.58205058054962,15.262436407021443,20.12883180412837,25038729,25038729,9994040.7187013,12908324.209366888,10489664.8,9946549.338823529,14750872.796552401,18989348.688342895,2.510946462169112,3.4272536794120145,0,134507,-333933,134507,0.2562179217116336,0,-19.407448577069818,0,0,,,0,
2026-04-15,218.995,229.5499,211.16,213.84,0,0,194.31936556153582,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.0171261980921876,,,0,146.47738,145.3065,194.57276675857702,,,,,,152.73599999999996,203.40924951096036,102.06275048903956,0,0,0,1,18.38990000000001,16.45375629230946,1.117671835737321,246.00365629230947,194.70624370769053,0,0,0,0,7.694424005008164,16.45375629230946,246.00365629230947,194.70624370769053,151.24968488749354,101.47664999999999,11.111493125116993,2.221722710842638,,,,,,3.416116879851207,193.29006647881286,184.31635941446652,175.34265235012018,157.3952382214275,139.4478240927348,130.47411702838846,121.50040996404212,0,0,0,0,,,40.88474941503577,14.043979598674316,22.181395270650675,14200189,,11709576.236536795,15166176.391851064,10881619.6,10130173.190588236,14976662.861494217,19286969.29441701,1.3488676767528878,0.8198564594936011,0,233773,0,115016,7.872338017463471,0,-15.236391333252936,0,0,,,,
2026-04-16,213.5,215.43,202.27,210.06,0,0,194.31936556153582,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.014182389787862782,,,0,136.59247,134.90975,194.7022680214261,,,,,,155.40999999999997,211.92044186696856,98.89955813303138,0,0,0,1,13.159999999999997,16.218487985715928,0.8114196595632326,231.64848798571595,186.05151201428407,0,0,0,0,7.720883550278934,16.218487985715928,231.64848798571595,186.05151201428407,153.55597175465067,102.40735,13.513397004600165,4.480057569594143,,,,,,2.87972067524382,198.0705236500233,189.06960549414777,180.06868733827227,162.06685102652125,144.06501471477023,135.06409655889473,126.06317840301922,0,0,0,0,,,38.51512873991603,17.145295776948487,23.339383229379848,8893312,,12682940.716536796,14842033.619940199,10897335.9,10071498.392941175,15009646.884673402,19232355.48363252,0.8356989522618514,-0.4484387784137078,0,0,-163444,-89305,14.29533396679869,0,-10.218317545492386,0,0,,,,
2026-04-17,215.69,215.69,200.23,207.86,0,0,194.31936556153582,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.012511913533471482,,,0,136.59247,134.90975,194.78353459132424,,,,,,157.46849999999998,218.3062610616961,96.63073893830386,0,0,0,1,15.460000000000008,16.164310272450503,0.9564280652512047,231.8543102724505,184.06568972754948,0,0,0,0,7.776537223347687,16.164310272450503,231.8543102724505,184.06568972754948,155.68554148976241,103.33599999999998,15.065733126649945,6.597192681005303,,,,,,2.4293091857188363,202.55510565042403,193.52578053467286,184.4964554189217,166.43780518741937,148.37915495591704,139.34982984016588,130.32050472441472,0,0,0,0,,,35.88391802108611,16.875449643786048,24.245756781726744,11306205,,13277846.104848484,13239009.147514047,10980458.45,10358192.44235294,15111456.835656635,19306107.814170416,1.0656338866110262,0.09283231068609978,0,0,-205902,-107552,19.731660047101652,0,-4.480549729135211,0,0,,,,
2026-04-20,207.86,220.7,201.8,218.27,1,0,194.31936556153582,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.02022216192953686,,,0,136.59247,134.90975,194.78353459132424,,,,,,160.87599999999998,227.0828979487789,94.66910205122103,0,0,0,1,18.899999999999977,16.359716681561178,1.1552767305134275,237.05971668156116,185.44028331843884,0,0,0,0,7.495174179484665,16.359716681561178,237.05971668156116,185.44028331843884,158.13983398035998,104.31455,16.940688970117407,8.665891938827723,,,,220.7,,2.6828718067306663,207.63658618827566,198.57458784386944,189.51258949946322,171.38859281065078,153.26459612183834,144.20259777743212,135.1405994330259,0,0,0,0,,,35.11021421623855,15.482891480184824,25.28494995118226,8765735,,13119448.618008658,11240399.897198483,10620447.3,10328962.185882352,15086469.369815124,19297943.31105882,0.8217746054420474,-0.5008366329695348,0,129322,-101649,110245,24.347611016675557,0,1.8704024628257034,0,0,,,,
2026-04-21,221.585,234.35,219.6,220.91,0,0,196.4003946221112,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.022170579982834573,,,0,136.59247,134.90975,196.4003946221112,,,,,,164.85499999999996,235.31371542967582,94.3962845703241,0,0,0,1,16.079999999999984,16.33973691859252,0.9841039718150547,250.68973691859253,203.26026308140746,0,0,0,0,7.396558290069495,16.33973691859252,250.68973691859253,203.26026308140746,160.60140911838508,105.29789999999998,18.427213474599142,10.618156245982007,,,,,,2.47484126331191,212.69363942303144,203.5986624366392,194.50368545024696,176.31373147746248,158.123777504678,149.02880051828578,139.93382353189352,0,0,0,0,,,38.609255319841026,14.394550408696869,26.742085098884054,12258834,,13024993.684242424,10713530.68418038,10601216.95,10857659.959999999,14768153.075981148,18837840.43767658,1.1715320638734288,0.38341232311865736,0,77295,-89819,-57504,31.156352204152583,0,9.104832477366214,0,0,,,,
2026-04-22,228.88,235.35,226.45,229.75,0,0,205.44393786338898,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.02870314318444537,,,0,136.59247,134.90975,205.44393786338898,,,,,,169.0485,244.31038205858258,93.7866179414174,0,0,0,0,14.439999999999998,16.20404142440734,0.8911357124926714,251.55404142440733,210.24595857559265,0,0,0,0,7.052901599306785,16.20404142440734,251.55404142440733,210.24595857559265,163.3131185647229,106.32484999999998,20.087057875835825,12.51193657195277,,,,,,2.6409264942168966,218.1255273383799,209.00276772793242,199.88000811748495,181.63448889658997,163.388969675695,154.26621006524752,145.14345045480005,0,0,0,0,,,36.59248486982332,13.478300556235029,28.129294395615194,7039632,,12405980.641904762,9914892.645290848,10360907.5,10619545.680000002,14548471.698204,18665325.72974133,0.6742676007889599,-0.8239266295773953,0,84633,-8390,12753,37.635163339749596,0,15.918669827094803,0,0,,,,
2026-04-23,231.5,241.6,228.1401,237.57,0,0,213.55795301600406,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.034473037422789385,,,0,136.59247,134.90975,213.55795301600406,,,,,,173.416,253.76640370776002,93.06559629223997,0,0,0,0,13.459900000000005,16.00803132266396,0.8408216931049888,257.608031322664,212.13206867733604,0,0,0,0,6.738237707902496,16.00803132266396,257.608031322664,212.13206867733604,166.2251531308122,107.39119999999998,21.782411091894943,14.366031475941204,,,,,,2.7220245673448997,223.8374253138245,214.68791368582424,205.53840205782402,187.2393788018235,168.940355545823,159.79084391782277,150.64133228982251,0,0,0,0,,,37.1835668007374,12.668811449529926,29.632537352723535,7716573,,11475579.066666666,9084270.804660598,10388731.25,10382812.185882356,14378126.79863649,18521266.78774917,0.7480260548360097,-0.6078514885187764,0,57372,-71215,20911,43.84324003797603,0,22.392239568953652,0,0,,,,
2026-04-24,240.56,242.2029,231.02,231.17,0,0,213.55795301600406,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.029115260604434336,,,0,136.59247,134.90975,214.07493137200376,,,,,,178.2985,260.2106412917524,96.38635870824763,0,0,0,0,11.18289999999999,15.663379085330819,0.7139519473466028,257.8662790853308,215.35662091466918,0,0,0,0,6.775697142938453,15.663379085330819,257.8662790853308,215.35662091466918,168.77200987078035,108.40350000000001,22.351905365537903,15.963206253860545,,,,,,2.0093035692966685,228.75113023744117,219.57803576876802,210.40494130009486,192.05875236274852,173.71256342540218,164.53946895672902,155.36637448805587,0,0,0,0,,,35.562268633851666,12.022745549175724,31.049381371587874,6568991,,10284933.260259738,8059819.538026129,10162012.4,10213878.021176469,14372719.16764433,18538599.4781458,0.6401818125335557,-0.8732482899166506,0,26846,-95647,-95647,49.82783051382661,0,28.588691142968024,0,0,,,,
2026-04-27,233.62,239.05,225.51,234.68,0,0,213.55795301600406,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.0316446988918808,,,0,136.59247,134.90975,214.3024362740035,,,,,,183.3705,266.0531413402474,100.68785865975259,0,0,0,0,13.54000000000002,15.511709150664332,0.8728889813808901,254.56170915066434,209.99829084933566,0,0,0,0,6.6097277785343165,15.511709150664332,254.56170915066434,209.99829084933566,171.35663693467131,109.44765,22.823367769497025,17.33523855698784,,,,,,1.8921195439185912,233.57960682622945,224.38391109524855,215.18821536426762,196.79682390230582,178.40543244034401,169.20973670936309,160.01404097838218,0,0,0,0,,,33.34498917360907,13.81039061824434,31.790570071003373,7118310,,9010498.419393938,7400462.728644125,10096836.95,10089675.009411767,14228310.615544675,18439547.04061316,0.6997618825879992,-0.688340405972113,0,17043,-53848,-53848,54.907333090050194,0,34.46806552704137,0,0,,,,
2026-04-28,228.07,239.61,216.04,226.37,0,0,213.55795301600406,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.02477875652455298,,,0,136.59247,134.90975,214.3024362740035,,,,,,188.7135,267.93715360799763,109.4898463920024,0,0,0,0,23.57000000000002,16.08730135418831,1.4651307563069675,255.6973013541883,199.9526986458117,0,0,0,0,7.106640170600481,16.08730135418831,255.6973013541883,199.9526986458117,173.51402372154695,110.4525,22.26974580371578,18.322140006333427,,,,,,1.0333823103070536,237.48408207289185,228.25757715206177,219.0310722312317,200.5780623895715,182.1250525479113,172.89854762708123,163.67204270625115,0,0,0,0,,,29.8553628016821,16.56983902436328,31.563890151808472,15273039,15273039,8705238.845021645,8922555.683813006,10197153.1,10412782.49647059,14681798.920775931,19020275.0796471,1.504100068031803,1.1362782824137738,0,1723,-186617,-92509,59.23099748735623,0,40.08502346711106,0,0,,,,
2026-04-29,276.55,290.5,267.46,287.97,0,0,258.69161597095206,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.06780787870465367,,,0,136.59247,134.90975,258.69161597095206,,,,,,196.33749999999998,282.6376051853358,110.03739481466414,1,1,1,0,64.13,19.518922686032,3.2855296899091813,310.018922686032,247.94107731396798,0,0,0,0,6.7781097635281435,19.518922686032,310.018922686032,247.94107731396798,178.0024933795255,111.76254999999999,26.496170237320598,19.95694605253086,,,,,,3.5369609599684506,245.58245845198812,236.3176072803605,227.05275610873292,208.52305376547773,189.99335142222253,180.72850025059495,171.46364907896734,1,1,0,0,,,41.47183963067281,12.681217733537473,33.10684621615873,19882500,19882500,9767411.04995671,12345821.720942568,10615274.45,11057098.305882353,15417488.358796194,20176616.62235429,1.9307514745312233,1.9381994756042993,0,306583,-125107,306583,64.35970788042167,0,45.66352944627606,0,0,,,,
2026-04-30,295.73,296.5,261.525,283.36,0,0,258.69161597095206,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.0639545226947791,,,0,136.59247,134.90975,258.69161597095206,,,,,,203.88299999999998,292.8674393363245,114.89856066367548,0,1,1,1,34.97500000000002,20.622928208458287,1.6959279325646577,317.1229282084583,240.9020717915417,0,0,0,0,7.277995556344679,20.622928208458287,317.1229282084583,240.9020717915417,182.13416030581863,113.05279999999999,29.13777148601588,21.793111139227864,,,,,,2.7205077927263748,253.0449594092573,243.72354222415194,234.40212503904658,215.7592906688359,197.1164562986252,187.79503911351983,178.47362192841447,0,0,0,0,,,38.52616679755202,11.145044064020295,34.679552467956015,13949502,,11085283.430909092,14592163.943405332,10694464.4,11304260.22352941,15581993.741224468,20389940.29197274,1.2978070777221575,0.660459673585515,0,0,-325925,-74921,67.99760976115492,0,51.11977928933598,0,0,,,,
2026-05-01,283.94,291.69,273.21,290.52,0,0,259.8152071382188,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.06886058469605211,,,0,136.59247,134.90975,259.8152071382188,,,,,,211.62749999999997,302.44501414237266,120.80998585762728,0,0,0,1,18.480000000000018,20.469861907854124,0.9027906530678347,312.1598619078541,252.74013809214586,0,0,0,0,7.045938974202852,20.469861907854124,312.1598619078541,252.74013809214586,186.38458539186496,114.38195,31.446515809227094,23.72379207322771,,,,,,2.6893212946852185,260.6461079321627,251.26554083349328,241.88497373482386,223.12383953748503,204.3627053401462,194.98213824147678,185.60157114280733,0,0,0,0,,,36.04180513445472,10.426355377661247,36.13992255891064,9534833,,11870580.603290042,14268066.281433336,10889248.45,11138763.995294116,15440354.956786508,20241466.05643016,0.8725511581464095,-0.23003234755905316,0,78882,-98586,78882,71.10893693744444,0,56.113852380997464,0,0,,,,
2026-05-04,297.5,302.99,277.7,288.64,0,0,259.8152071382188,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.06744200006158407,,,0,136.59247,134.90975,259.8152071382188,,,,,,219.30949999999999,308.88404247161975,129.73495752838022,0,0,0,1,25.29000000000002,20.814157485864545,1.2150383707423729,323.80415748586455,256.88584251413545,0,0,0,0,7.2111133196592805,20.814157485864545,323.80415748586455,256.88584251413545,190.39460165100752,115.7036,32.747024714201956,25.528438601422557,,,,,,2.2037490052539455,267.7171379264118,258.26899372218134,248.82084951795082,229.92456110948982,211.0282727010288,201.5801284967983,192.1319842925678,0,0,0,0,,,36.79164759933206,9.521468102600211,37.76437065188441,9901117,,12108470.026493508,12577288.86526525,11136607.9,11064517.630588235,15516047.715452295,20189900.85947602,0.9063716653336369,-0.201349409668956,0,72335,-172714,-72955,73.77497166864164,0,60.631328422108965,0,0,,,,
2026-05-05,294.01,299.51,287.02,295.25,0,0,264.92063778754584,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.0719569911845381,,,0,136.59247,134.90975,264.92063778754584,,,,,,227.2765,314.06361247068895,140.48938752931105,0,0,0,1,12.490000000000009,20.21957480830279,0.6177182318824639,319.7295748083028,266.8004251916972,0,0,0,0,6.848289520170294,20.21957480830279,319.7295748083028,266.8004251916972,194.50657805685037,117.0549,33.920049927909275,27.2067608667199,,,,,,2.2362651067021866,274.8153179887814,265.3034148450693,255.79151170135722,236.76770541393307,217.74389912650892,208.23199598279686,198.7200928390848,0,0,0,0,,,35.16829963482477,9.10135492822425,39.2727867382172,7478238,,11663450.024069265,10459763.136671286,11220535.3,10797584.00235294,15514134.448849514,20065869.08817522,0.6974834504280534,-0.7654580254792609,0,147800,-25797,106392,76.06320596651537,0,64.65882416317638,0,0,,,,
2026-05-06,299,299,281.84,285.47,0,0,264.92063778754584,-0.09019880633624974,0.8735951874089296,-0.04730176208552062,0.9349961652082707,-0.2948056962116792,0.8173533835761693,-0.3472223981471529,0.6393675178798804,0.06255203571203166,,,0,136.59247,134.90975,265.2484493741497,,,,,,234.21099999999996,316.1927852696565,152.22921473034341,0,0,0,1,17.160000000000025,20.00103375056688,0.857955654392797,319.0010337505669,261.8389662494331,0,0,0,0,7.006352243866913,20.00103375056688,319.0010337505669,261.8389662494331,198.0737710742288,118.35545,33.67236256055284,28.49988120548649,,,,,,1.4832819577071694,280.74474101426676,271.1689597491072,261.5931784839477,242.44161595362868,223.29005342330964,213.71427215815015,204.13849089299063,0,0,0,0,,,33.01309666860491,10.393505102431467,40.18979823860105,8437768,,11084602.897316018,9142168.023950402,11106767.8,10652204.616470588,15530634.647970786,19973246.724513,0.7998211010665163,-0.5965532271931614,0,1885,-99003,-51072,77.31039093882019,0,68.09414421630058,0,0,,,,
2026-05-07,284.4,285.179,256.27,258.64,0,0,,0.0219017868242131,1.0313830352030422,0.18051898746588207,1.2638983137858162,-0.14672441330212632,0.8173533835761693,-0.3472223981471529,0.9798413885401747,0.04209005751136151,,,0,136.59247,134.90975,265.2484493741497,,,,,,239.13649999999998,314.27455434664944,163.99844565335053,0,0,0,1,29.200000000000045,20.658102768383536,1.4134889504320585,305.8371027683835,235.61189723161644,0,0,0,0,7.987203359257476,20.658102768383536,305.8371027683835,235.61189723161644,200.44891730661197,119.51899999999999,30.9542899786006,28.99076296010931,,,,,,0.03200814924806508,284.2828215426593,274.63262807455885,264.98243460645847,245.68204767025765,226.38166073405682,216.7314672659564,207.081273797856,0,0,0,0,,,29.679978999989302,18.185361734998054,39.03441904896305,10704492,,10749684.694718614,9048948.796807233,11126371.35,10685454.847058821,15530258.929223653,19972906.048923496,1.0257306892498554,-0.0862368311507249,0,25245,-296881,-221853,77.6822747047693,0,70.94101191814048,0,0,,,,
2026-05-08,271.22,272.5557,249.1,261.03,0,0,,0.0219017868242131,1.0313830352030422,0.18051898746588207,1.2638983137858162,-0.14672441330212632,0.8173533835761693,-0.3472223981471529,0.9798413885401747,0.04207930241791613,,,0,136.59247,134.90975,263.96310328689435,,,,,,243.85299999999998,311.6998973793203,176.00610262067968,0,0,0,0,23.455700000000007,20.85793114207043,1.1245458545353944,293.4136311420704,228.24206885792955,0,0,0,0,7.990626036114788,20.85793114207043,293.4136311420704,228.24206885792955,202.824646039686,120.68969999999999,28.66264576221522,28.925139520530493,,,,,,0.04181858830162787,287.56584618822905,277.83621608790986,268.10658598759073,248.64732578695248,229.1880655863142,219.45843548599504,209.7288053856759,0,0,0,0,,,27.295943475193912,19.180014590389995,37.493577633188345,14413746,,10970499.07238095,10398948.108111262,11391792.3,11001138.376470588,15777039.517390586,20271166.034781173,1.3656993119097018,0.6966499469663011,0,0,-244084,-176884,77.31532122302198,0,73.2015523850987,0,0,,,,
2026-05-11,269.5,296.39,267.98,283.92,0,0,,0.0219017868242131,1.0313830352030422,0.18051898746588207,1.2638983137858162,-0.14672441330212632,0.8173533835761693,-0.3472223981471529,0.9798413885401747,0.04206855556486948,,,0,136.59247,134.90975,262.40931019497333,,,,,,249.21550000000002,311.71780122963446,186.71319877036558,0,1,1,0,35.360000000000014,21.893793203351116,1.6150696076999451,318.2837932033511,246.0862067966489,0,0,0,0,7.711254298165368,21.893793203351116,318.2837932033511,246.0862067966489,206.004855998914,121.944,28.366541082571814,28.813419832938756,,,,,,0.9084491443008704,292.14031986210347,282.3222016944215,272.5040835267395,252.86784719137552,233.23161085601154,223.41349268832954,213.59537452064757,1,0,0,0,,,31.922973824925506,16.967367544662824,37.00047237504101,11493922,,11197062.304935064,11476911.025749797,11498783.35,11109463.251764705,15864378.993696794,20332102.36834597,1.0777781764366479,0.021770904954476592,0,366384,0,251227,76.32253068944424,0,74.69690523622651,0,0,,76.32253068944424,,
2026-05-12,276,289.4501,265.39,280.69,0,0,,0.0219017868242131,1.0313830352030422,0.18051898746588207,1.2638983137858162,-0.14672441330212632,0.8173533835761693,-0.3472223981471529,0.9798413885401747,0.042057816941704136,,,0,136.59247,134.90975,262.40931019497333,,,,,,252.29850000000002,314.6235675972355,189.97343240276456,0,0,0,1,24.060100000000034,22.048529403111754,1.0912337761902788,311.49862940311175,243.34147059688823,0,0,0,0,7.855117532905252,22.048529403111754,311.49862940311175,243.34147059688823,208.93368517542717,123.17575,27.553620993591096,28.561460065069223,,,,,,0.6048457384857794,296.0992950897183,286.1882222476533,276.2771494055883,256.4550037214583,236.6328580373283,226.7217851952633,216.8107123531983,0,0,0,0,,,29.434729019625728,16.483899732324033,36.372143467261694,7479394,,10845483.214632032,11046181.180384893,10620816.6,10779961.002352942,15833378.333621636,20359372.810100414,0.6946678768984452,-0.8457787293017268,0,62603,-145880,-122026,74.79797299036262,0,75.54695063987748,0,0,,,,
