time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2026-03-12,25.27,25.83,24.6,25.59,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056999510010831256,,,0,28.93748,28.549,,,,28.482848098957355,,,27.688,30.68830398459896,24.687696015401038,0,0,0,0,1.4799999999999969,1.975232065971571,0.7492790470025197,27.80523206597157,22.62476793402843,0,0,0,0,7.718765400435995,1.975232065971571,27.80523206597157,22.62476793402843,27.68480049044596,23.46175000000001,-0.6110467655345069,-0.36629621379083765,,,,,,0.9215946950418614,32.79362240873321,31.45047630475715,30.107330200781085,27.421037992828957,24.73474578487683,23.391599680900768,22.048453576924704,0,0,0,0,,,19.644163570157364,23.409697634317023,11.304946742335279,2684972,,1821039.9766233768,1664461.6869209479,1956115.3,1898883.4470588234,2708347.5066267876,3482113.1084916703,1.5210718806016936,0.9697899382313593,0,23415,-11600,23415,2.406544076673426,0,20.841296701745026,0,0,,,,
2026-03-13,26,26.23,24.75,25.16,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056980904000865716,,,0,28.0818,27.765,,,,28.0697875204604,,,27.599499999999995,30.78285342053018,24.41614657946981,0,0,0,0,1.4800000000000004,1.9398583469736015,0.762942305714728,28.1698583469736,22.8101416530264,0,0,0,0,7.710088819449927,1.9398583469736015,28.1698583469736,22.8101416530264,27.5857887065069,23.502400000000012,-0.7083963372102602,-0.4347162384747222,,,,,,1.037764603464119,32.59035026970282,31.246869991349573,29.90338971299633,27.216429156289838,24.529468599583346,23.185988321230102,21.842508042876858,0,0,0,0,,,20.046499203626023,22.133965585087704,10.850942956459289,1664475,,1737794.06008658,1830560.5057569782,1936859.25,1839178.531764706,2712485.28046334,3482742.894260014,0.9328798773433693,-0.36059710633381115,0,0,-35449,-10496,-2.812621866209914,0,17.88945359856797,0,0,,,,0
2026-03-16,25.69,26.32,25.48,25.49,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05696231619935959,,,0,28.0818,27.765,,,,27.986231268998946,,,27.477999999999998,30.786193464717638,24.16980653528236,0,0,0,0,1.1600000000000001,1.88415417933263,0.6156608693301701,28.20415417933263,23.59584582066737,0,0,0,0,7.391738639986779,1.88415417933263,28.20415417933263,23.59584582066737,27.503600914094864,23.54545000000001,-0.7502696900934254,-0.4978269287984628,,,,,,0.7830371316682068,32.41466521683759,31.07183684172065,29.72900846660371,27.043351716369827,24.357694966135945,23.014866591019004,21.672038215902063,0,0,0,0,,,19.50613020590211,21.160607264099195,10.366474111381224,1475004,,1642431.8702164502,1829214.2265759453,1918885.6,1762416.7364705885,2691006.8059444153,3467147.469031688,0.8234706934553518,-0.566729928963512,0,18152,0,6988,-7.214872628740158,0,13.663038139647313,0,0,,,,
2026-03-17,25.38,25.99,25.29,25.83,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056943746576633265,,,0,28.0818,27.765,,,,27.859357606927592,,,27.394999999999992,30.780223773992134,24.00977622600785,0,0,0,0,0.6999999999999993,1.7995717379517278,0.38898143665933493,27.789571737951725,23.490428262048273,0,0,0,0,6.966983112472815,1.7995717379517278,27.789571737951725,23.490428262048273,27.437969505698987,23.59300000000001,-0.7474038589894256,-0.5477423148366554,,,,,,0.5409975103960836,32.26836372217557,30.927264697017357,29.58616567185914,26.9039676215427,24.221769571226265,22.880670546068046,21.539571520909828,0,0,0,0,,,18.964164309390977,21.326820417834515,10.044867534907159,1336729,,1528746.7549783548,1666930.1638435565,1923722.35,1692681.0917647057,2676938.0669027837,3462712.27666271,0.7489737203913771,-0.7055905503850154,0,22281,0,12746,-10.941403938422692,0,8.353553265446362,0,0,,,,
2026-03-18,25.5,25.89,25.22,25.32,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05692519510307476,,,0,28.0818,27.765,,,,27.73833206357562,,,27.282999999999994,30.785177037215778,23.78082296278421,0,0,0,0,0.6700000000000017,1.7188880423837474,0.389786875863566,27.608888042383747,23.501111957616253,0,0,0,0,6.788657355386047,1.7188880423837474,27.608888042383747,23.501111957616253,27.354911878024517,23.64045000000001,-0.7773248875092058,-0.5936588293711654,,,,,,0.7415777778174938,32.090928933667875,30.75262401327171,29.414319092875544,26.73770925208321,24.061099411290876,22.72279449089471,21.384489570498545,0,0,0,0,,,18.4361655694252,21.023926524464407,9.795799796568513,1686050,,1446891.5794805195,1570994.1801222723,1944864.75,1655615.5929411761,2686227.4800820258,3460050.341116432,0.9441557048393974,-0.29251477365897377,0,4538,-12421,-3149,-14.105979104839971,0,2.121218868447326,0,0,,,,
2026-03-19,24.86,25.98,24.57,25.17,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056906661749139616,,,0,28.0818,27.765,,,,27.705236916177363,,,27.14749999999999,30.75491943777022,23.54008056222976,0,0,0,0,1.4100000000000001,1.6968246107849083,0.8309639022431256,27.67682461078491,22.873175389215092,0,0,0,0,6.7414565386766325,1.6968246107849083,27.67682461078491,22.873175389215092,27.26922905927846,23.685350000000007,-0.8038746974604933,-0.635702002989031,,,,,,0.6689273140180547,31.911746944289586,30.57656325243901,29.241379560588435,26.571012176887287,23.90064479318614,22.565461101335565,21.230277409484987,0,0,0,0,,,17.341894991998778,22.512263848183363,10.022758588761679,1406820,,1388522.0303896102,1511810.388742549,1956187.7,1620103.3929411764,2687916.1376479864,3456588.703867401,0.7807936809225533,-0.6666343953822099,0,1503,-19941,-15405,-23.277072170477638,0,-3.909905991676959,0,0,,,,
2026-03-20,25.06,25.82,24.6,24.63,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056888146485350635,,,0,28.0818,27.765,,,,27.124148565021834,,,26.99949999999999,30.76171464034179,23.23728535965819,0,0,0,0,1.2199999999999989,1.6627657100145576,0.7337173196753725,27.482765710014558,22.937234289985444,0,0,0,0,6.750977304159796,1.6627657100145576,27.482765710014558,22.937234289985444,27.165729880483227,23.724100000000007,-0.8585917884769145,-0.6802799600866077,,,,,,0.856144245448264,31.702238203906166,30.370631091495213,29.039023979084263,26.37580975426236,23.712595529440456,22.380988417029506,21.049381304618553,0,0,0,0,,,16.433034369740128,21.332432570289516,10.233506038655333,3102434,3102434,1541641.1703896106,1852942.159473782,2052779.3,1708043.8564705886,2800167.1848603934,3589563.5125779295,1.7202914275412253,1.3829088184557206,0,14179,-32229,-32229,-30.987176795127304,0,-9.789187208259285,0,0,,,,
2026-03-23,25.34,25.76,24.97,25.17,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056869649282297735,,,0,28.0818,27.765,,,,27.067066524663133,,,26.84149999999999,30.63224807920578,23.050751920794198,0,0,0,0,1.1300000000000026,1.6247110164420895,0.6955083018237661,27.38471101644209,23.34528898355791,0,0,0,0,6.454950403027769,1.6247110164420895,27.38471101644209,23.34528898355791,27.08746596360153,23.76420000000001,-0.8485998593475905,-0.7139439399388043,,,,,,0.4373140546160468,31.540723206978672,30.213491530127513,28.886259853276357,26.231796499574045,23.577333145871734,22.250101469020578,20.92286979216942,0,0,0,0,,,15.616654953432302,20.272655145237227,10.429200099270872,1295345,,1629676.9307359308,1931572.7872916376,2068363,1657032.8376470588,2800210.088758944,3583709.177517888,0.703972386560473,-0.9206979438133587,0,4402,-12266,-4802,-37.49460504618372,0,-15.553398434165997,0,0,,,,
2026-03-24,24.73,24.73,23.62,23.95,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05685117011063772,,,0,28.0818,27.765,,,,26.37906177290148,,,26.424499999999988,29.49193198783649,23.357068012163484,0,0,0,0,1.5500000000000007,1.6193745152676546,0.9571596844253243,26.349374515267655,22.000625484732346,0,0,0,0,6.76148023076265,1.6193745152676546,26.349374515267655,22.000625484732346,26.96442808267598,23.79895000000001,-0.9284227084987187,-0.7568396936507872,,,,,,1.0376159861550225,31.29944017635342,29.977036976449572,28.654633776545722,26.009827376738027,23.36502097693033,22.042617777026482,20.720214577122633,0,0,0,0,,,14.548966915788986,24.841323195257345,11.550626595617668,1588787,,1679684.8483116883,1874133.224196811,1960392.8,1599321.2117647058,2801133.5964743337,3556741.1453296198,0.8642712258483184,-0.6044659669043647,0,0,-34694,-34694,-45.16502057849347,0,-21.499844016061857,0,0,,,,
2026-03-25,24.4,25.34,23.065,23.12,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05683270894109409,,,0,28.0818,27.765,,,,25.619307360551378,,,26.099999999999987,29.123640190234674,23.0763598097653,0,0,0,0,2.2749999999999986,1.6662049070342506,1.3653782859452552,27.00620490703425,21.398795092965752,0,0,0,0,7.206768629040876,1.6662049070342506,27.00620490703425,21.398795092965752,26.813666197080842,23.821675000000006,-1.0465924882211262,-0.8147902525648549,,,,,,1.3204166543350835,31.013102183943637,29.69485417037852,28.376606156813402,25.740110129683163,23.103614102552925,21.785366088987807,20.46711807542269,0,0,0,0,,,15.745059740215037,22.418622960617874,11.974630812673228,5332652,5332652,2100194.418095238,2551666.007460992,2120879.6,2066709.5976470588,3091405.5094803204,4061834.447532069,2.874302685926285,3.309542103123231,0,0,-78351,-78351,-52.37063632163405,0,-27.694595822989875,0,0,,,,
2026-03-26,23.15,24.594535,22.7608,23.62,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05681426574445687,,,0,28.0818,27.765,,,,25.619307360551378,,,25.83499999999999,28.750664589763662,22.919335410236318,0,0,0,0,1.8337350000000008,1.67817134224609,1.0926983162194286,26.27270634224609,21.082628657753908,0,0,0,0,7.1048744379597375,1.67817134224609,26.27270634224609,21.082628657753908,26.68842438543061,23.84892500000001,-1.0873626291635112,-0.8693047278845862,,,,,,0.8814909456362606,30.778108926744114,29.463710621778215,28.149312316812317,25.520515706880516,22.891719096948716,21.577320791982817,20.26292248701692,0,0,0,0,,,14.516159721150231,21.963628829055725,12.57753787635096,2295726,,2401120.904329004,2906319.6563348398,2083570.25,2115579.964705882,3100348.547561601,4071491.4760755827,1.157226583175103,0.17146845851741546,0,38251,0,35618,-58.47438175541536,0,-34.102034463824275,0,0,,,,
2026-03-27,23.46,23.79,21.97,22.19,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05679584049158236,,,0,28.0818,27.765,,,,24.722452940985626,,,25.521499999999993,28.585329466533913,22.45767053346607,0,0,0,0,1.8200000000000003,1.6883019606570835,1.078006211218081,25.47830196065708,20.281698039342917,0,0,0,0,7.608390989892219,1.6883019606570835,25.47830196065708,20.281698039342917,26.51201558600196,23.86947500000001,-1.2209875244412949,-0.939641287195928,,,,,,1.5257527936612398,30.45382528397596,29.142956768039163,27.832088252102363,25.210351220228766,22.58861418835517,21.27774567241837,19.966877156481573,0,0,0,0,,,13.398408982404971,23.618131249764307,13.651180103822826,2631163,,2666026.9614718617,3020009.6225658855,2131379.75,2189020.8588235294,3066236.8350731027,4022827.5749081103,1.3088989599897378,0.5451828907018857,0,5790,-84986,-66431,-62.94122861313715,0,-40.60201254816358,0,0,,,,
2026-03-30,22.3,22.77,21.63,21.9,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056777433153392995,,,0,28.0818,27.765,,,,24.373706302343795,,,25.181999999999995,28.270880703426574,22.093119296573416,0,0,0,0,1.1400000000000006,1.6491375348958635,0.6912704221919169,24.419137534895864,19.980862465104135,0,0,0,0,7.5303083785199245,1.6491375348958635,24.419137534895864,19.980862465104135,26.331152229688158,23.889525000000006,-1.3348989093519066,-1.0186928116271237,,,,,,1.5541603445059304,30.122565581421593,28.81551192969065,27.50845827795971,24.894350974497833,22.280243671035954,20.973190019305015,19.666136367574072,0,0,0,0,,,12.736842994264466,23.924582792098846,14.855837198631576,2264434,,2816618.098095238,2790034.341156761,2078112.35,2222961.995294118,3089777.474193905,4041839.281721143,1.1157064963405288,0.13309885170423463,0,23502,-9985,756,-67.47875553519674,0,-47.27360960195818,0,0,,,,
2026-03-31,22.3,24.2,22.3,23.83,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05675904370087715,,,0,28.0818,27.765,,,,24.373706302343795,,,25.012499999999992,28.006018832411403,22.01898116758858,0,0,0,0,2.3000000000000007,1.6956277109747304,1.3564298254348812,25.89562771097473,20.60437228902527,0,0,0,0,7.115517041438231,1.6956277109747304,25.89562771097473,20.60437228902527,26.233067828523914,23.921475000000004,-1.2549730837479487,-1.0659488660512886,,,,,,0.28436467683310007,29.950787562337293,28.64710959043568,27.343431618534066,24.736075674730838,22.12871973092761,20.825041759025996,19.521363787124383,0,0,0,0,,,17.526694158326393,21.60658153064963,14.539393250902476,2393462,,2854556.2250216454,2547326.7224433213,2053468.05,2247704.856470588,3009578.984310733,3926028.968621466,1.1710106870671204,0.32771346515531025,0,41344,0,32841,-70.63002800440984,0,-53.1927290811997,0,0,,,,
2026-04-01,24.02,25.3,24.02,24.22,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05674067210508893,,,0,28.0818,27.765,,,,24.373706302343795,,,24.85149999999999,27.645159070108868,22.057840929891114,0,0,0,0,1.4700000000000024,1.6795114459051068,0.8752545292764013,26.979511445905107,22.340488554094893,0,0,0,0,6.934399033464521,1.6795114459051068,26.979511445905107,22.340488554094893,26.154123992111213,23.957275000000003,-1.1469403362377477,-1.0821471600885804,,,,,,0.019706481639700273,29.82424157339519,28.52406126297755,27.22388095255991,24.62352033172463,22.023159710889352,20.72297940047171,19.42279909005407,0,0,0,0,,,21.10918833256291,20.25577736301528,13.648231236614162,2092363,,2828614.6451082253,2357440.673316139,2046470.9,2246963.143529412,2954480.5561129125,3853640.9217496347,1.0047953204766604,0.0411971111488865,0,23831,-9852,-9852,-72.61890134204074,0,-58.396694649563884,0,0,,,,
2026-04-02,23.52,24.99,23.52,24.66,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05672231833714794,,,0,28.0818,27.765,23.33318048606074,23.33318048606074,23.33318048606074,,,,24.808499999999988,27.586105263532282,22.030894736467694,0,0,0,0,1.4699999999999989,1.6645463426261706,0.8831235047987704,26.65454634262617,21.85545365737383,0,0,0,0,6.749985168800368,1.6645463426261706,26.65454634262617,21.85545365737383,26.095530894381362,23.99747500000001,-1.0141290344991276,-1.0685435349706898,,,,,,0.30676243244460677,29.746240533208578,28.449493738722502,27.15274694423643,24.559253355264282,21.965759766292134,20.669012971806062,19.372266177319986,0,0,0,0,,,19.777615448012178,21.123624602421575,12.90842015909237,1853979,,2720115.4904761906,2181464.343499639,2034612.25,2250932.2070588237,2936528.494633273,3835752.3702189275,0.8786563564975123,-0.2038709425149783,0,20116,0,17538,-72.18982434890694,0,-62.733597062404286,0,0,,,,
2026-04-06,24.685,25.12,24.11,24.23,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056703982368239196,,,0,28.0818,27.765,23.40331045134212,,,,,,24.692999999999987,27.36302696615642,22.022973033843556,0,0,0,0,1.0100000000000016,1.6177930324385872,0.624307299974938,26.73779303243859,22.492206967561412,0,0,0,0,6.676818128099823,1.6177930324385872,26.73779303243859,22.492206967561412,26.022372820091896,24.035275000000006,-0.9328195640828412,-1.04139874079312,,,,,,0.08779254303962525,29.65025787664801,28.35729739598849,27.064336915328973,24.47841595400994,21.892494992690906,20.59953451203139,19.30657403137187,0,0,0,0,,,19.46963893474346,20.181650813762857,12.114653292965775,1298495,,2494874.9278787873,1906777.4742823725,2019123.7,2273610.762352941,2912265.5400604634,3824972.032501879,0.6089159614424581,-0.7681155480156148,0,7000,-19468,-7568,-71.89005531165886,0,-66.07422640404995,0,0,,,,
2026-04-07,24.23,24.665,23.44,24.49,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05668566416961284,,,0,28.0818,27.765,23.40331045134212,,,,,,24.536499999999982,26.844280535493805,22.22871946450616,0,0,0,0,1.2249999999999979,1.5897363872644021,0.7705680072580852,26.2547363872644,21.8502636127356,0,0,0,0,6.491369486583921,1.5897363872644021,26.2547363872644,21.8502636127356,25.962279768323587,24.072775000000007,-0.8377443999209859,-1.0006678726186933,,,,,,0.26407006290930896,29.586505832444395,28.297474387429382,27.008442942414366,24.430380052384333,21.8523171623543,20.563285717339284,19.27425427232427,0,0,0,0,,,18.398018872173484,22.081223512546266,11.899249199721172,1897128,,2279883.217229437,1766802.4226039166,2051799.95,2283790.7788235294,2922188.735659841,3831063.0903673014,0.8878638280070921,-0.1278354707123165,0,51981,-17205,7725,-71.6831271188092,0,-68.48828775369685,0,0,,,,
2026-04-08,25.92,26.36,24.65,25.44,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05666736371258399,,,0,28.0818,27.765,23.40331045134212,,,,,,24.504499999999986,26.742476541432595,22.266523458567377,0,0,0,0,1.870000000000001,1.6097552167455162,1.1616673022999289,27.969755216745515,23.040244783254483,0,0,0,0,6.327654153873883,1.6097552167455162,27.969755216745515,23.040244783254483,25.941798208781485,24.11617500000001,-0.6779248906782698,-0.9361192762306085,,,,,,0.8010908489969,29.60614960588338,28.32073809849159,27.0353265910998,24.46450357631622,21.893680561532637,20.608269054140848,19.322857546749056,0,0,0,0,,,24.39252852999064,20.249006701881882,11.712285952274621,1852694,,2077218.7726406925,1740559.9883704016,2077363,2274604.317647059,2935754.6038491,3829190.4934124853,0.854886351703885,-0.21224210545021008,0,227,-22938,227,-70.82298516767958,0,-70.03186318022988,0,0,-70.82298516767958,,,
2026-04-09,25.33,26.695,25.2,26.33,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05664908096853252,,,0,28.0818,27.765,23.927662376675887,,,,,,24.51699999999999,26.792514007867716,22.24148599213226,0,0,0,0,1.495000000000001,1.6015584155494078,0.9334657952436581,28.29655841554941,23.59844158445059,0,0,0,0,6.082637354916096,1.6015584155494078,28.29655841554941,23.59844158445059,25.957021808437112,24.164275000000007,-0.47398738468265833,-0.8436928979210185,,,,,,1.2644636097074808,29.701261096504687,28.419353818694546,27.137446540884408,24.573631985264132,22.009817429643856,20.72791015183372,19.446002874023577,0,0,0,0,,,24.260209635222214,18.898881334462857,11.762997359287793,2011375,,1907402.3773160174,1821546.1071736543,2108204.35,2255645.3011764707,2953915.62090143,3833610.5275171455,0.9559774380056563,-0.07144035257347209,0,43213,-39646,18139,-55.01742584759229,0,-69.04138783453678,0,0,,,,
2026-04-10,26.49,27.48,25.79,27.43,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056630815908902975,,,0,28.0818,27.765,25.01818649262761,,,,,,24.608999999999988,27.18017794016733,22.037822059832646,0,0,0,0,1.6900000000000013,1.6078756715815932,1.051076292694712,29.087875671581592,24.182124328418407,0,0,0,0,5.861741420275586,1.6078756715815932,29.087875671581592,24.182124328418407,26.014785659086638,24.21567500000001,-0.22105643400595199,-0.7191656051380052,,,,,,1.791256393119403,29.885641047708432,28.606943623964987,27.32824620022154,24.770851352734642,22.213456505247745,20.934759081504296,19.65606165776085,0,0,0,0,,,25.92612760829122,17.480012325241105,12.312664854323362,2004117,,1813151.6010389612,1911477.375577042,2074161.6,2271988.6,2969998.479940769,3836749.150357728,0.9542140334248391,-0.11437061764961985,0,95933,-8112,95933,-41.1111777670383,0,-65.74544061351696,0,0,,,,
2026-04-13,27.6,30.56,27.4693,30.18,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05661256850520425,,,0,28.0818,27.765,27.605101743154208,,,,,,24.85999999999999,28.396303154425897,21.32369684557408,1,1,1,0,3.129999999999999,1.7165988378971935,1.823373015814341,32.27659883789719,25.752701162102806,0,0,0,0,5.687868912846897,1.7165988378971935,32.27659883789719,25.752701162102806,26.178127397945985,24.282775000000004,0.1990012217550685,-0.5355322397593905,,,,,,2.994111048883227,30.28233588203356,29.005274972988452,27.728214063943348,25.174092245853135,22.619970427762922,21.342909518717818,20.06584860967271,1,0,0,0,,,35.36552501178614,15.203399268816339,14.28108769419893,3345832,3345832,1911063.4464069263,2264864.8113751644,2158229.45,2366442.8752941177,3033425.578410536,3932133.8234877386,1.619718636001918,1.3476171753188122,0,116328,0,97664,-28.7371797033841,0,-60.50883457588875,0,0,,,,
2026-04-14,31.07,31.54,30.07,30.3,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05659433872900944,,,0,28.0818,27.765,27.751523047214626,,,,,,25.10049999999999,29.35648625467734,20.84451374532264,0,0,0,1,1.4699999999999989,1.6989846351902511,0.8652226568460928,33.23898463519025,28.37101536480975,0,0,0,0,5.607210017129542,1.6989846351902511,33.23898463519025,28.37101536480975,26.339769460771635,24.348575000000004,0.5354110520891453,-0.32134358138968333,,,,,,2.8014138440557406,30.688211129078955,29.412735925715,28.137260722351048,25.58631031562314,23.035359908895234,21.75988470553128,20.484409502167328,0,0,0,0,,,37.299986222139836,14.263804589640824,16.45208947685667,2191820,,2015552.3182683983,2439670.4768095324,2194070.25,2375377.5035294117,3052393.444939892,3944957.8898797836,1.033203599275529,0.03584166967591273,0,18253,-19306,-16302,-17.607663856755085,0,-53.63242989022804,0,0,,,,
2026-04-15,30.32,31.36,29.865,30.68,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.056576126551955715,,,0,28.0818,27.765,28.15337854384215,,,,,,25.34299999999999,30.24176760012173,20.44423239987825,0,0,0,1,1.495000000000001,1.6844143041052333,0.8875488627449944,33.04441430410523,28.180585695894766,0,0,0,0,5.49026826631432,1.6844143041052333,33.04441430410523,28.180585695894766,26.50997457995706,24.417975000000006,0.8231918473413238,-0.09243649564348191,,,,,,2.734255099076322,31.11678100279831,29.8428342058462,28.56888740889409,26.020993814989872,23.473100221085655,22.199153424133545,20.925206627181435,0,0,0,0,,,34.935303339863815,14.228845941339507,18.285296302899596,1847556,,2071099.6358441554,2377662.6116648773,2219611.6,2341838.009411765,3059990.940280187,3942412.3091318025,0.8867770502239939,-0.37398637779822974,0,5980,-16769,3309,-8.215066266202326,0,-45.63558512988997,0,0,,,,
2026-04-16,30.97,30.97,29.59,30.33,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.0565579319457441,,,0,26.43174,26.0295,28.18599436213914,,,,,,25.593499999999985,30.95268379979671,20.23431620020326,0,0,0,1,1.379999999999999,1.6626704252405737,0.8299901045033174,32.632670425240576,27.927329574759426,0,0,0,0,5.481933482494473,1.6626704252405737,32.632670425240576,27.927329574759426,26.659779498390115,24.48457500000001,1.0113597997771748,0.12832276344064947,,,,,,2.2728123915290945,31.50919172853623,30.236840944537356,28.964490160538478,26.419788592540726,23.875087024542974,22.602736240544097,21.330385456545223,0,0,0,0,,,32.86416362058463,14.566692837752438,19.734714144106654,1713135,,2064223.3464069262,2140361.4366944823,2220965.85,2292584.901176471,3064372.440169257,3933251.2136718477,0.8361552773688711,-0.5551507084494662,0,6971,-11964,3974,-0.2603357482865736,0,-36.68187018446843,0,0,,,,
2026-04-17,31.64,32.48,31.21,31.39,0,0,,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05653975488213927,,,0,26.43174,26.0295,28.8437804791292,,,,,,25.90449999999999,31.82209909084777,19.98690090915221,0,0,0,1,2.1499999999999986,1.6974796805805326,1.2665836443265734,34.17747968058053,29.51252031941947,0,0,0,0,5.407708444028456,1.6974796805805326,34.17747968058053,29.51252031941947,26.845278341590504,24.55387500000001,1.2318177704915634,0.34902176485083225,,31.21,,,,2.5134663573670464,31.964283691526028,30.693711635356962,29.423139579187893,26.881995466849755,24.340851354511617,23.070279298342548,21.799707242173483,0,0,0,0,,,36.244892000044985,13.248840344879131,21.643845495679336,1944365,,2032601.9438095235,1961213.371600669,2247843.1,2266147.5129411765,3071185.041375271,3934575.7017981606,0.957099426571742,-0.3051102971433036,0,22612,-3348,10776,8.656445659335256,0,-26.639423587200373,0,0,,,0,
2026-04-20,30.94,31.46,30.6109,31.19,0,0,28.734678302048547,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05695565468495817,,,0,26.43174,26.0295,28.934678302048546,,,,,,26.232499999999987,32.545191581251444,19.91980841874853,0,0,0,1,0.8491,1.6368811319676373,0.5187303973498226,33.096881131967635,28.974018868032363,0,0,0,0,5.24809596655222,1.6368811319676373,33.096881131967635,28.974018868032363,27.01565958309676,24.61042500000001,1.3745490265157514,0.5541272171838161,,,,,,2.151058365232129,32.38411618598136,31.115898831588606,29.84768147719585,27.311246768410335,24.77481205962482,23.506594705232065,22.238377350839308,0,0,0,0,,,34.901940055110366,15.372234328406039,22.872599225311266,1257759,,1936819.3989610388,1748249.034270507,2155609.35,2210885.1247058823,3071225.9425325454,3941755.646969853,0.6206174066504841,-1.0831764077536368,0,3186,-12803,-5399,16.216829087127856,0,-15.759446805349446,0,0,,,,
2026-04-21,31.04,31.42,30.43,30.69,0,0,28.734678302048547,1.662513674773428,3.378007508960162,,,2.071065602172494,,1.4856995314690506,,0.05603668935934625,,,0,26.43174,26.0295,29.003986994759362,,,,,,26.50849999999999,33.088275908038405,19.928724091961577,0,0,0,0,0.990000000000002,1.5906753368270918,0.6223771608697647,33.01067533682709,28.839324663172906,0,0,0,0,5.183041175715516,1.5906753368270918,33.01067533682709,28.839324663172906,27.159751364151788,24.663825000000006,1.4308250928991946,0.7294667923268918,,,,,,1.6103233748888182,32.743670850453015,31.478253378797532,30.212835907142047,27.682000963831076,25.151166020520105,23.88574854886462,22.620331077209137,0,0,0,0,,,33.35035645794277,15.501177225821,23.848670893578376,1748198,,1852223.1135064936,1660761.5593809178,2178252,2169219.8941176473,2987497.853363104,3838786.8972023986,0.867617104910638,-0.455792086520801,0,0,-16843,-8123,22.646332610307475,0,-6.051476998111977,0,0,,,,
