time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2025-05-21,66.16,66.249,65.3116,65.38,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.0767414291550086,,,0,59.9865618,59.624965,65.40598667454594,,,,,,64.4125,67.89436085305331,60.930639146946675,0,0,0,0,1.348399999999998,1.1264177729001301,1.1970691802281686,67.37541777290012,64.18518222709987,0,0,0,0,1.7228782087796424,1.1264177729001301,67.37541777290012,64.18518222709987,64.4129842483992,66.14219999999999,1.0356918609626717,0.7769274901320694,,,,,,0.0866937768387234,67.85472215311242,67.08481938293937,66.31491661276631,64.7751110724202,63.23530553207409,62.465402761901046,61.69549999172799,0,0,0,0,,,27.79046843665617,22.40056114132255,22.31362672529683,296769,,430459.85116883117,460129.79095655115,459233.85,589168.7788235293,625203.4655733962,789167.6454325067,0.31825468117212175,-1.0030866854919784,0,1400,-1526,-664,70.41685450815075,0,59.75247788617291,0,0,,,,
2025-05-22,65.29,65.67,64.9452,65.31,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07669966510883787,,,0,59.9865618,59.624965,65.42340381631767,,,,,,64.55799999999999,67.93286947896144,61.18313052103854,0,0,0,0,0.7248000000000019,1.0977307891215495,0.6602711768520381,66.76773078912156,63.84746921087845,0,0,0,0,1.6808004733142696,1.0977307891215495,66.76773078912156,63.84746921087845,64.44816133669727,66.1685,0.943921743547179,0.8103263408150914,,,,,,0.07135020565466249,67.96259949625154,67.196177840551,66.42975618485046,64.89691287344938,63.3640695620483,62.59764790634776,61.83122625064722,0,0,0,0,,,26.479808058088995,23.72823985863469,21.111248599332452,421535,,431671.87134199135,441064.2957773154,426566,632498.1835294117,621354.1036846414,785269.5407026161,0.474359161911278,-0.21903773872578908,0,0,-12799,-12799,71.07724911222083,0,62.734714195243576,0,0,,,,
2025-05-23,64.42,65.05,64.36,64.85,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07665796917473777,,,0,59.9865618,59.624965,65.43923211515212,,,,,,64.68649999999998,67.89631167672373,61.476688323276235,0,0,0,0,0.9500000000000028,1.087178589898582,0.8738214759073062,66.13717858989858,63.272821410101415,0,0,0,0,1.676451179488947,1.087178589898582,66.13717858989858,63.272821410101415,64.46391971565032,66.18959999999998,0.8245699792638561,0.8131750685048443,,,,,,0.5470327239613906,68.01793202454446,67.25508017484705,66.49222832514965,64.96652462575484,63.44082092636003,62.67796907666262,61.915117226965215,0,0,0,0,,,24.827049132441743,26.092036811630066,19.780752947944602,430743,,428420.33290043287,421822.1329308757,434122,592800.12,515120.0450348827,603475.1853078608,0.4961076083239629,0.04502392532912883,0,2694,-1057,-1057,68.80046332283867,0,64.9392059733046,0,0,,,,
2025-05-27,65.58,66.12,65.21,66.11,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07661634116777191,,,0,59.9865618,59.624965,65.41964410692697,,,,,,64.86499999999998,67.97292857061323,61.757071429386734,0,0,0,0,1.2700000000000102,1.100237262048684,1.1542964811382788,67.22023726204868,64.10976273795131,0,0,0,0,1.664252400618188,1.100237262048684,67.22023726204868,64.10976273795131,64.52847188366404,66.21874999999999,0.8221767738650669,0.8149754095768889,,,,,,0.4760766339765646,68.14919545085866,67.38977306582396,66.63035068078926,65.11150591071986,63.592661140650456,62.83323875561575,62.073816370581056,0,0,0,0,,,29.726618798330513,23.940754934673276,19.13791136227184,398502,,420391.8225974026,411724.816728226,434786.6,546572.6988235294,514776.4928751935,597127.1762265775,0.5066088283741218,-0.411943266810055,0,2493,-1786,2493,66.93894680140978,0,66.48635987933677,0,0,,66.93894680140978,,
2025-05-28,66.18,66.22,65.43,65.52,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07657478090370608,,,0,59.9865618,59.624965,65.45288381357504,,,,,,65.00099999999998,67.97054474625872,62.03145525374123,0,0,0,0,0.789999999999992,1.0780774576166345,0.7327859370573323,67.29807745761663,64.35192254238338,0,0,0,0,1.6454173651047537,1.0780774576166345,67.29807745761663,64.35192254238338,64.56735533920663,66.23804999999999,0.7638666924402173,0.8047536661495546,,,,,,0.10952334700193862,68.22190988198885,67.46586655295822,66.70982322392759,65.19773656586632,63.68564990780506,62.929606578774425,62.17356324974379,0,0,0,0,,,28.833227594293003,22.687651467625813,18.62294066233455,348919,,410245.14597402595,396866.91959068726,429824.6,499544.51764705894,514390.89178721857,598084.1169077705,0.4468076823686663,-0.9771240927670374,0,1,-7205,-1364,65.40754422437533,0,67.47607304760895,0,0,,,,
2025-05-29,65.89,65.89,65.151,65.69,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.0765332881990049,,,0,59.9865618,59.624965,65.48921354117682,,,,,,65.16049999999998,67.9101143365991,62.41088566340087,0,0,0,0,0.7390000000000043,1.0538576392154466,0.7012332335040615,66.94385763921545,64.09714236078455,0,0,0,0,1.60428929702458,1.0538576392154466,66.94385763921545,64.09714236078455,64.61138062002206,66.25734999999999,0.7230383757405008,0.7884106080677438,,,,,,0.011224517515886875,68.2931076411538,67.54042511345025,66.78774258574671,65.28237753033964,63.77701247493257,63.024329947229035,62.27164741952549,0,0,0,0,,,27.389026350128386,23.442282098063995,17.84733035350346,290300,,390416.98025974026,364876.13813010487,424019.75,443096.6611764706,511905.8402991117,600631.109169652,0.3732500128788183,-1.497663215002014,0,5749,0,5713,64.14039726807279,0,67.72181450206887,0,0,,,,
2025-05-30,65.45,65.93,65.23,65.68,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07649186287082838,,,0,59.9865618,59.624965,65.5271268596642,,,,,,65.309,67.82398628227361,62.794013717726386,0,0,0,0,0.7000000000000028,1.0285820935572008,0.6805484991277218,66.95858209355721,64.2014179064428,0,0,0,0,1.56605069055603,1.0285820935572008,66.95858209355721,64.2014179064428,64.65328726237414,66.27724999999998,0.6820129039587925,0.7671310672459535,,,,,,0.08017939284100328,68.35062308199933,67.60130642559474,66.85198976919015,65.353356456381,63.854723143571825,63.105406487167244,62.356089830762656,0,0,0,0,,,26.33540404950662,22.30273853392356,17.164746652991187,366044,,373134.29852813855,347576.4180436524,419134.2,408122.79764705885,510760.5292266269,600262.0584532538,0.528122433497636,-0.6169168334564433,0,446,-5238,-4234,62.366676834038344,0,67.24788788860761,0,0,,,,
2025-06-02,65.62,66.05,65.07,66,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07645050473702855,,,0,59.9865618,59.624965,65.5323320839739,,,,,,65.41399999999999,67.8593007994987,62.96869920050128,0,0,0,0,0.980000000000004,1.025111944017401,0.9559931534495599,67.0751119440174,64.0448880559826,0,0,0,0,1.5531999151778804,1.025111944017401,67.0751119440174,64.0448880559826,64.70609952659476,66.29634999999999,0.6676252790134782,0.7472299095994585,,,,,,0.15774607006143676,68.42125636319534,67.67504243027288,66.92882849735042,65.4364006315055,63.94397276566059,63.19775883273813,62.451544899815666,0,0,0,0,,,24.53708505203118,21.8946518298725,16.345193793865416,323661,,353970.6899567099,336831.15062761935,404920.85,356392.43294117646,505876.48130051786,597165.1054581786,0.5310143223796815,-0.9960371073817615,0,2989,-1005,2989,58.00602409932429,0,65.89426952130384,0,0,,,,
2025-06-03,66.03,66.68,65.87,66.56,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07640921361614608,,,0,59.9865618,59.624965,65.55537979226148,,,,,,65.56549999999999,67.89797915318236,63.23302084681761,0,0,0,0,0.8100000000000023,1.0097468051590153,0.8021812952133512,67.68974680515902,64.860253194841,0,0,0,0,1.5170474837124628,1.0097468051590153,67.68974680515902,64.860253194841,64.77880150594397,66.31814999999999,0.6934170226715537,0.7364673322138775,,,,,,0.6167217940391726,68.52323924348546,67.78001901495017,67.03679878641489,65.55035832934432,64.06391787227375,63.320697643738455,62.57747741520317,0,0,0,0,,,27.58770561265948,20.640117532505894,16.206663345421788,261692,,328868.6703030303,318702.4467381803,403642.4,294623.36470588227,484094.3546817298,570088.2807920311,0.5588713628292983,-1.586256550218006,0,4940,0,4940,54.357335800693015,0,63.886829682871635,0,0,,,,
2025-06-04,66.59,66.7799,66.25,66.25,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07636798932740693,,,0,60.03244,59.667,65.60679194995708,,,,,,65.72099999999998,67.78517925579004,63.65682074420991,0,0,0,0,0.5298999999999978,0.9754720333619425,0.543224184678785,67.75537203336194,65.27452796663806,0,0,0,0,1.472410616395385,0.9754720333619425,67.75537203336194,65.27452796663806,64.8364955645344,66.33234999999999,0.6809926962193629,0.7253724050149746,,,,,,0.2515365314264534,68.59359209915662,67.85351284204418,67.11343358493173,65.63327507070684,64.15311655648196,63.41303729936952,62.67295804225707,0,0,0,0,,,27.248768956804465,19.839245316915193,16.173007175478457,268306,,302472.5053679653,297763.01884853595,397807.25,241630.02823529416,484440.81101778615,571683.8125117628,0.6062357054075181,-1.4773885276368945,0,504,-1869,-1869,51.29087159427902,0,61.413532493128905,0,0,,,,
2025-06-05,66.5,66.58,65.995,66.21,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07632683169071912,,,0,60.03244,59.667,65.64862823924587,,,,,,65.8715,67.58817440128378,64.15482559871622,0,0,0,0,0.5849999999999937,0.9475811738360891,0.61736135768901,67.52758117383608,65.04741882616392,0,0,0,0,1.43117531163886,0.9475811738360891,67.52758117383608,65.04741882616392,64.89035848357227,66.34599999999999,0.6603070536004765,0.7123593347320749,,,,,,0.20568509633412763,68.65285140577896,67.91600605876427,67.17916071174957,65.70547001772019,64.2317793236908,63.49493397667611,62.758088629661415,0,0,0,0,,,26.04717345690968,20.886576735451165,15.803184658950428,362824,,289689.89662337664,301220.7886352049,395848.4,202062.8870588236,483659.466794531,571177.552636681,0.8506527218031457,-0.380691380893237,0,640,-3234,-2845,48.70347298270227,0,58.90140870061185,0,0,,,,
2025-06-06,66.77,67.06,66.717,67,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07628574052666924,,,0,60.03244,59.667,65.64862823924587,,,,,,66.02599999999998,67.55462552642273,64.49737447357724,0,0,0,0,0.8500000000000085,0.9406110899906547,0.9036678485349918,68.00061108999066,65.77638891000935,0,0,0,0,1.4038971492397831,0.9406110899906547,68.00061108999066,65.77638891000935,64.97308952343218,66.36139999999999,0.6995954298551936,0.7098065537566987,,,,,,0.9708438535977841,68.76098235797322,68.02768710558385,67.29439185319448,65.82780134841576,64.36121084363704,63.62791559124767,62.8946203388583,0,0,0,0,,,28.010935012471837,19.53839617389501,15.94712993539,309616,,281798.8063203463,309077.36081673787,384809.1,160353.9341176469,481156.4865219238,570570.8778057523,0.7338493346436807,-0.9184885571429101,0,6299,-89,6299,45.792966846901436,0,56.25816120629831,0,0,,,,
2025-06-09,67.17,67.23,66.79,66.91,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07624471565651936,,,0,60.03244,59.667,65.64862823924587,,,,,,66.178,67.39080831132833,64.96519168867167,0,0,0,0,0.4399999999999977,0.904853154991322,0.48626674678966836,68.13485315499132,65.88514684500869,0,0,0,0,1.3523436780620566,0.904853154991322,68.13485315499132,65.88514684500869,65.04904679702308,66.37879999999998,0.7152248365521388,0.7108902103157867,,,,,,0.831050562630138,68.85453765263057,68.12500757265994,67.3954774926893,65.93641733274802,64.47735717280675,63.74782709283611,63.018297012865474,0,0,0,0,,,28.379991627485126,18.85976243496875,16.247549461040162,288019,,276352.21878787875,310486.129758526,375516.7,113217.47529411758,466562.49423929927,552924.9408595508,0.7265912412681309,-1.0673742028683053,0,8082,-105,3473,53.404931215983055,0,54.75783458024928,0,0,,,,
2025-06-10,67.03,67.4496,67.01,67.34,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07620375690220359,,,0,60.03244,59.667,66.02185453411923,,,,,,66.238,67.5518736621252,64.9241263378748,0,0,0,0,0.5396000000000072,0.8787636439205138,0.6140445200857846,68.32836364392051,66.1312363560795,0,0,0,0,1.3049653161872792,0.8787636439205138,68.32836364392051,66.1312363560795,65.13888809910061,66.39564999999999,0.7536213821232138,0.7194364446772721,,,,,,1.2310893647062595,68.97057858381184,68.24502348253715,67.51946838126246,66.06835817871307,64.61724797616368,63.89169287488899,63.166137773614295,0,0,0,0,,,28.92021136557059,18.032567165446448,16.743331513155052,348660,,278950.54285714286,316838.9382182623,368642.05,68344.32705882331,458217.0242428152,542196.238961821,0.8789509326763651,-0.3045730971573482,0,10823,0,9903,53.25396837070622,0,53.397030968078454,0,0,53.25396837070622,,,
2025-06-11,67.44,67.44,66.81,67.04,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07616286408632504,,,0,60.03244,59.667,66.04850778168215,,,,,,66.2665,67.62329438384337,64.90970561615661,0,0,0,0,0.6299999999999955,0.8609948122119053,0.731711725859902,68.3009948122119,65.9490051877881,0,0,0,0,1.2843001375475913,0.8609948122119053,68.3009948122119,65.9490051877881,65.21344150697902,66.41235,0.7511842439567147,0.7257860045331606,,,,,,0.8333290596056478,69.05794896191695,68.33638268581933,67.61481640972171,66.17168385752647,64.72855130533124,64.00698502923362,63.285418753136,0,0,0,0,,,27.408692953389536,18.74930308228782,16.887402445756024,409937,,292800.5587878788,340034.3323763053,367868.45,32641.62352941162,451253.343671963,531898.2111534498,1.0366103599588428,0.48767547195179184,0,2431,-1088,2391,53.12698252718348,0,52.2420691797216,0,0,,,,
2025-06-12,66.83,67.12,66.57,67.12,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07612203703215235,,,0,60.03244,59.667,66.08182865441914,,,,,,66.3115,67.71793201045446,64.90506798954553,1,0,0,0,0.5500000000000114,0.8387808970539129,0.6557135503822281,67.95878089705391,65.73121910294608,0,0,0,0,1.2496735653365805,0.8387808970539129,67.95878089705391,65.73121910294608,65.28820850670533,66.42425,0.7470960673993972,0.7300480171064079,,,,,,0.8629003749462583,69.14345306731687,68.42595103322168,67.70844899912647,66.27344493093608,64.83844086274568,64.12093882865048,63.40343679455529,0,0,0,0,,,26.124960712832145,19.914930427608603,16.644614324025888,573445,573445,332776.8017316017,405634.0310532997,376765.9,11866.710588235175,468597.7401282732,559537.6707327368,1.454760966317764,2.1529287429056003,0,3281,-11557,-6269,53.01975045254525,0,51.61878497387422,0,0,,,,
2025-06-13,66.7,67.09,66.35,66.58,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07608127556361671,,,0,60.03244,59.667,66.08919803624634,,,,,,66.312,67.71880631219344,64.90519368780656,0,0,0,0,0.7700000000000102,0.833867975835777,0.9234075684801871,67.92386797583578,65.51613202416422,0,0,0,0,1.2524301229134531,0.833867975835777,67.92386797583578,65.51613202416422,65.33886699663846,66.43355,0.6923022416932554,0.7224988620237773,,,,,,0.18057249079831875,69.18248935435284,68.46893971293593,67.75539007151902,66.3282907886852,64.90119150585137,64.18764186443445,63.47409222301755,0,0,0,0,,,24.401818823655237,20.485892992075577,16.078843722672815,358472,,363716.98476190475,430914.5412172791,378699.6,-25878.69411764713,466830.66547420435,557766.5690436468,0.8967330601148259,-0.19159387239669473,0,1005,-1118,918,52.928885691451875,0,51.440228710219074,0,0,,,,
2025-06-16,67,67.41,66.94,67.32,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07604057950530853,,,0,60.03244,59.667,66.08961246222874,,,,,,66.32449999999999,67.7621296463392,64.88687035366077,0,0,0,0,0.8299999999999983,0.8335916918475071,0.9956913056084467,68.2435916918475,66.1064083081525,0,0,0,0,1.2382526616867309,0.8335916918475071,68.2435916918475,66.1064083081525,65.41655848696637,66.447,0.7005144609640155,0.7181019818118249,,,,,,0.9250862581223399,69.26828573023722,68.55881678323223,67.84934783622722,66.43040994221724,65.01147204820725,64.30200310120225,63.59253415419725,0,0,0,0,,,25.40834880120777,19.028919739230243,15.955785834165932,335940,,381966.9541991342,416252.547547619,373588.65,-53262.87058823509,467189.20448586944,557714.9804003102,0.84781123005395,-0.4498545100559839,0,3161,-1963,3161,52.85165401447255,0,51.63532651274326,0,0,,,,
2025-06-17,67.05,67.2799,66.65,66.71,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07599994868247426,,,0,60.03244,59.667,66.10714014349811,,,,,,66.31199999999998,67.73154358863495,64.89245641136502,0,0,0,0,0.6699999999999875,0.8219065710012557,0.8151778117356892,68.10180657100125,65.82809342899876,0,0,0,0,1.2320590181400926,0.8219065710012557,68.10180657100125,65.82809342899876,65.46728168355592,66.4587,0.6503044964500475,0.7045424847394695,,,,,,0.12083484576496485,69.30281591692734,68.59739992017123,67.8919839234151,66.48115192990284,65.07031993639058,64.36490393963444,63.65948794287833,0,0,0,0,,,23.928897217237367,20.44119563773904,15.377549591214374,352960,,390661.5568831169,384726.50629710837,368217.45,-31589.465882352786,462189.4219177167,551772.5105021,0.9116229864537618,-0.219308506145413,0,3727,-1478,3727,52.78583293502275,0,52.14562150678333,0,0,,52.78583293502275,,
2025-06-18,66.73,67.15,66.62,66.68,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07595938292101334,,,0,60.03244,59.667,66.13841584753396,,,,,,66.31299999999999,67.7335505974908,64.89244940250917,0,0,0,0,0.5300000000000011,0.8010561016440232,0.6616265688661153,67.95105610164403,65.81894389835598,0,0,0,0,1.2013438836892967,0.8010561016440232,67.95105610164403,65.81894389835598,65.51483926459295,66.469,0.6011621653185983,0.6838664208552953,,,,,,0.01035813161680002,69.32811498024256,68.62680533770231,67.92549569516207,66.52287641008158,65.12025712500109,64.41894748246085,63.7176378399206,0,0,0,0,,,22.798040491338032,19.74266834608671,14.792169719967928,289376,,384189.7764502164,347676.8754629624,351786,-32665.17176470603,453467.51881136466,542471.942384634,0.7431949262680414,-0.8436332962291785,0,8116,-5,507,52.729604229272155,0,53.012701179579665,0,0,,,,
2025-06-20,67.08,67.17,66.58,66.82,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07591888204747502,,,0,60.03244,59.667,66.16102900128155,,,,,,66.38499999999999,67.75413841522084,65.01586158477915,0,0,0,0,0.5900000000000034,0.7859806658123075,0.750654597069816,67.9559806658123,65.7940193341877,0,0,0,0,1.1762655878663688,0.7859806658123075,67.9559806658123,65.7940193341877,65.56602203853048,66.47745,0.5669775792148357,0.6604886525272033,,,,,,0.140947556885441,69.35776339118311,68.6605503786642,67.9633373661453,66.5689113411075,65.17448531606969,64.47727230355079,63.78005929103188,0,0,0,0,,,21.57565092712327,19.047615414410565,14.180094898281933,277722,,369785.46917748917,317821.8122343285,350833.65,-28989.865882352926,418660.7548288704,489062.366800598,0.7191520633653029,-1.0019251105424927,0,101,-3818,-1221,52.681471252788185,0,52.92226868418031,0,0,,,,
2025-06-23,66.9,67.17,66.38,67.12,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07587844588905521,,,0,60.03244,59.667,66.16102900128155,,,,,,66.47549999999998,67.78649160944579,65.16450839055418,0,0,0,0,0.7900000000000063,0.7862677611114288,1.0047467784807833,67.95626776111143,65.59373223888856,0,0,0,0,1.1714358776987914,0.7862677611114288,67.95626776111143,65.59373223888856,65.62696235074498,66.494,0.5576651248120044,0.6399239469841635,,,,,,0.4324905327821905,69.40416540402934,68.71084700724585,68.01752861046235,66.63089181689536,65.24425502332836,64.55093662654487,63.85761822976137,0,0,0,0,,,20.027217658362336,19.497515205692082,13.262958099551668,338038,,357425.01783549786,309854.870579622,346658.8,-40643.14823529404,419731.5312602445,489238.7291871556,0.8848301408719832,-0.17532476774776043,0,1402,-3808,-1170,52.64019495673532,0,52.84554700743394,0,0,52.64019495673532,,,
2025-06-24,67.17,67.45,67.1,67.3,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07583807427359338,,,0,60.03244,59.667,66.20734133273766,,,,,,66.59799999999998,67.7232484170319,65.47275158296807,1,0,0,0,0.3500000000000085,0.7551057781748989,0.46351121937639433,68.2051057781749,66.3448942218251,0,0,0,0,1.121999670393609,0.7551057781748989,68.2051057781749,66.3448942218251,65.6925716703236,66.51315000000001,0.5583728585441179,0.6236137292961544,,,,,,0.5878898495993972,69.45748534592289,68.76825973652957,68.07903412713625,66.70058290834963,65.32213168956301,64.63290608016969,63.94368047077637,0,0,0,0,,,22.012793192117112,18.85199255942064,12.868088122966487,432600,432600,357420.0331601731,336655.4672935475,346751.65,30541.284705882426,420836.55036461225,490921.86263398646,1.151680430244665,1.1678447203056568,0,200,-3542,-233,59.08093453985103,0,53.58979100901738,0,0,,,,
2025-06-25,67.37,67.37,66.81,66.9,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07579776702956961,,,0,60.03244,59.667,66.22824552325639,,,,,,66.63749999999999,67.74680383575961,65.52819616424037,0,0,0,0,0.5600000000000023,0.7411696511624062,0.7555625073446164,68.11116965116241,66.0688303488376,0,0,0,0,1.1078769075671242,0.7411696511624062,68.11116965116241,66.0688303488376,65.73992180089915,66.5321,0.5206552954163612,0.6030220425201958,,,,,,0.009280077600272014,69.4761362162282,68.79099859906194,68.10586098189566,66.73558574756312,65.36531051323058,64.6801728960643,63.995035278898044,0,0,0,0,,,20.824790247981788,20.629384371114,11.982608831506965,475473,475473,370634.4816450217,385479.3454074119,350600.2,18387.327058823314,425980.17038299434,499079.1026707506,1.270470748388508,1.6770663820666436,0,57,-5937,-2549,60.86208670184077,0,54.57008304017932,0,0,,,,
2025-06-26,67.19,67.65,67.1236,67.64,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07575752398610132,,,0,60.03244,59.667,66.52729941445236,,,,,,66.74349999999998,67.80973215109827,65.67726784890169,0,0,0,0,0.75,0.7418003903650915,1.0110536604474862,68.39180039036509,66.38179960963491,0,0,0,0,1.096688927210366,0.7418003903650915,68.39180039036509,66.38179960963491,65.81443467145213,66.55905,0.544202443445414,0.5912581227052394,,,,,,0.8890065295777557,69.54413083229183,68.86309833981494,68.18206584733805,66.82000086238428,65.4579358774305,64.77690338495361,64.09587089247673,0,0,0,0,,,22.017006170488923,19.139569043885935,11.626096748585883,302024,,371899.1241558442,392584.10445893893,348255.45,-12043.870588235324,421406.16060957516,494525.27360010264,0.8077808973037239,-0.6327079983183186,0,6426,-29,5276,63.80895852756477,0,55.93009214469343,0,0,,,,
2025-06-27,67.8,68.2,67.61,68.1,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.0757173449729404,,,0,60.03244,59.667,67.00356374199147,,,,,,66.86399999999999,67.9707140552242,65.75728594477577,0,0,0,0,0.5900000000000034,0.7309575053390137,0.8071604651304113,68.93095750533902,66.87904249466098,0,0,0,0,1.073359038676966,0.7309575053390137,68.93095750533902,66.87904249466098,65.90406468433636,66.58539999999999,0.593144483144016,0.5916353947929947,,,,,,1.38062897712249,69.64129804117046,68.96432364732689,68.28734925348334,66.93340046579624,65.57945167810914,64.90247728426559,64.22550289042202,0,0,0,0,,,26.122185829904787,18.036090225896036,12.10363410656011,277844,,360202.01064935065,363274.5714073976,347632.65,51442.61882352957,419543.176252456,494183.82869538816,0.7513752072287182,-0.8984182428040075,0,10327,0,10327,67.01097991592843,0,57.70000788237542,0,0,,,,
2025-06-30,68.26,68.3288,67.99,68.21,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07567722982047015,,,0,60.03244,59.667,67.15558061756352,,,,,,66.99049999999998,68.1052999820743,65.87570001792567,0,0,0,0,0.3388000000000062,0.702946254957656,0.4819714133343165,69.03174625495765,67.28705374504234,0,0,0,0,1.03056187502955,0.702946254957656,69.03174625495765,67.28705374504234,65.99449352024475,66.6142,0.6335048335273115,0.600009282539858,,,,,,1.4169718848288557,69.74084381448478,69.06810538858015,68.39536696267552,67.04989011086629,65.70441325905705,65.03167483315242,64.3589364072478,0,0,0,0,,,26.531666783656537,17.415170233238868,12.720829864995377,389795,,354271.78476190474,347071.4296381074,348820.2,131374.37176470587,423821.07175754313,498001.76256270526,1.0654244026863908,0.5413082381921515,0,6149,-3,4431,70.43062554627343,0,59.90560695878175,0,0,,,,
2025-07-01,68.19,69.145,68.19,68.95,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07563717835970217,,,0,60.03244,59.667,67.86857485916613,,,,,,67.13799999999999,68.452330247705,65.82366975229498,0,0,0,0,0.9549999999999983,0.7209500938892519,1.3246409260426557,69.86595009388925,67.46904990611074,0,0,0,0,1.0456128990416995,0.7209500938892519,69.86595009388925,67.46904990611074,66.1103957351371,66.64585,0.7169381013942626,0.6233950463107389,,,,,,2.1560300403120523,69.89089842149157,69.22200166167255,68.55310490185354,67.21531138221553,65.87751786257752,65.20862110275851,64.5397243429395,0,0,0,0,,,32.107865934774125,15.767395431456865,14.250152356251084,438975,438975,359925.56865800865,363148.61904659803,354585.9,288482.8188235294,429650.418215067,506187.55071584834,1.1922443753098473,1.1218308222461533,0,5011,-755,2787,74.03630824175536,0,62.56894496034216,0,0,,,,
2025-07-02,69.03,69.39,68.85,69.36,0,0,,-0.7958253384604229,0.016983566975980125,,,,,-0.8466108371313442,,-0.07559719042227352,,,0,60.03244,59.667,68.29796236922569,,,,,,67.27799999999999,68.88102963167573,65.67497036832425,0,0,0,0,0.5400000000000063,0.7080250871828772,0.7626848395281912,70.09802508718288,68.14197491281712,0,0,0,0,1.0207974152002266,0.7080250871828772,70.09802508718288,68.14197491281712,66.23783119650427,66.67634999999999,0.8068423642370988,0.6600845098960109,,,,,,2.5006244417578762,70.06494917113511,69.39987936725305,68.73480956337099,67.40466995560688,66.07453034784277,65.4094605439607,64.74439074007864,0,0,0,0,,,32.830373868145905,14.90842732756985,15.913832686751688,342877,,365420.75575757574,374157.2418691408,358645.15,306643.0917647059,430322.35935443116,506616.38537552895,0.9311759838791736,-0.14616260164655095,0,13150,0,13150,77.08176122586484,0,65.61898120697674,0,0,,,,
